Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
B_1_10_1	0.004326295993193213	0.003514545444927164	0.0020658595413737095	0.0010868944606933055	0.0005989320524659613	0.0003739524997630114	0.00029946602623298065	0.00029946602623298065	0.0003131472152487006	0.00030554655468441176	0.0003207478758129895	0.0003845934245530158	0.0004210765952616023	0.00041803633103588674	0.0004606000301959043	0.000554848221193086	0.0006506165443031255	0.0007555056600903117	0.0008406330584103468	0.0009470423063103906	0.0011340185561918962	0.0014714878852463214	0.0017998364216235997	0.00219507077096662	0.0028563282400597494	0.004224447141631742	0.005338703980356488	0.006626255879947019	0.011027038346670263	0.0201615122128326	0.030954450214122773	0.044296649768675415	0.06454632964405377	0.10180628786231057	0.16487200882844086	0.25257451094765704	0.35497365033398215	0.4795408763221121	0.6432317424988625	0.8350769755378515	1.0385542595044284	1.3065064269057547	1.6010837082637848	1.8518675035824952	2.096877837136572	2.428759160544132	2.7655261885624163	3.041948532096586	3.3413613537056173	3.587441860267145	3.830979185803863	3.9884770337528312	4.061440334905778	4.126047469834346	4.218740565680075	4.28375053561855	4.150897069483232	3.9179125010739733	3.714568988733328	3.541003344351454	3.366729318404987	3.245989785077033	3.1371437654000784	3.0135114206613562	2.864220765989707	2.677890572256166	2.450509210814901	2.216840582954856	1.9951992403717416	1.7673876815425378	1.5358350775835907	1.2837272471945809	1.0532250545256188	0.8581875440496283	0.6780503685438697	0.5170972603023761	0.39224728974125467	0.29190336897151326	0.2090744104061191	0.15154349046290394	0.10876545267497342	0.076867000418766	0.05237919221274018	0.034713736929220036	0.02338875268842965	0.016833943017786943	0.011518041019123322	0.00757329818625741	0.005581925118413732	0.003993387060477361	0.002821365201464021	0.002067379673486567	0.0015383736982120633	0.0011629010663361942	0.0008284720015074846	0.0006247742983845435	0.0005290059752745039	0.0004286772558258911	0.00036331157497300704	0.0002188990242515189	9.880858733575504e-05
B_1_10_2	0.0019305457558007086	0.0012513363139817588	0.00044668729056561565	0.0002524089141894746	0.00016521310746947428	0.00014685609552842158	0.0001483858465235093	0.00015144534851368476	0.00014532634453333387	0.000166742858464562	0.00022334364528280783	0.0002707659261305273	0.0003151287049880713	0.00033195596593403625	0.00034266422289965035	0.0004313897806147384	0.0005354128482807037	0.0006195491530105286	0.0007082747107256165	0.0008138275293866696	0.0009744513838708807	0.0012742825789080748	0.0015572865129993038	0.0018204036841543926	0.0020162118115256214	0.002456780098110886	0.003217066342669485	0.004378147347941068	0.006074641201493355	0.009380433101877928	0.014980851494894087	0.02361170660917903	0.03787663463837206	0.06181876746249005	0.10096050617379966	0.15319844315405529	0.22443741724429553	0.323719786576484	0.45832869563823325	0.630489932127396	0.835912544502751	1.0840779294318523	1.3630433208960497	1.6515237635496929	1.9472078036392042	2.341048316328519	2.704153072024532	3.0434549022369795	3.413206426006648	3.6857973450743153	3.9338449391767942	4.123446866760952	4.228546879127459	4.343923758678966	4.453204580515047	4.4611669344444795	4.353247590994026	4.141237870833823	3.888024307620932	3.6657744342996117	3.4559660258213403	3.244566676308177	3.0984219149924717	3.002723752241774	2.876909381650784	2.696764374718258	2.4724003855217265	2.233257471961653	1.9997348635575314	1.7620237969288597	1.5246523350210974	1.2910501795652314	1.0745429914794706	0.8787012095863498	0.6939057596287576	0.533133519298023	0.39875254313454184	0.29325326575831684	0.2119913631482618	0.14968766462032895	0.10366816543510493	0.07409348944707395	0.05160462006828931	0.032712195278955906	0.02160161380163376	0.015597341145914443	0.010295224196940388	0.006291865842795812	0.004604550495214052	0.003474064509844223	0.002606695695629483	0.0019183077478400069	0.0015572865129993038	0.001416549421451233	0.001139664491340355	0.0008688985652098277	0.0008383035453080732	0.0009254993520280734	0.0010264629177038633	0.005577472128089844	0.03192896276947099
B_1_11_1	0.006635205885639874	0.0053005512942481256	0.0030303695865048588	0.0015872815192351296	0.0008247865452420914	0.0005064074033024868	0.0003979739274245056	0.00033106816571255973	0.00034952492756413106	0.0003864384512672736	0.0003991274750402288	0.00043027326066475536	0.0004718009748307907	0.0005156357842282725	0.000586002188787388	0.0007071246884383245	0.0008317078309364304	0.0009332200211200727	0.0010231967351464824	0.0011420121395659727	0.0013046623533829445	0.0015030725432873357	0.001826065875689833	0.002379768731236971	0.0030903540625224655	0.004474611201390311	0.00549665438892107	0.006592524623858115	0.010342707922574253	0.018580191446453658	0.029322026844068136	0.0428116126623353	0.0612003152045789	0.09376035020598207	0.15028302982880337	0.23169119216562137	0.3269753787719738	0.4372187708590248	0.5870507635700805	0.7711881088251283	0.9672104551649725	1.219163711200772	1.4914540117017716	1.7262528611441512	1.9564778942901884	2.2892083221170054	2.6221002466100236	2.8773791804219533	3.1739712685433936	3.413368158782046	3.6465901086337316	3.8225822541741583	3.9261177668757785	4.040954585568639	4.141756190420996	4.205613125784585	4.120347500220789	3.912429770867607	3.725333575978229	3.585868515689678	3.459363562863777	3.400584544104601	3.3380795665466394	3.2207337817895803	3.082072744189188	2.890584993526752	2.641384102102068	2.3849135536030968	2.1340019510642954	1.8879179452972954	1.6359796853805004	1.3697120569811916	1.132908341782685	0.9256227565229196	0.731060801464581	0.5639509725652232	0.43107843690053016	0.3189662976760076	0.22848317624629516	0.16436438557393654	0.11780951089857944	0.08329651978375689	0.05618238307618296	0.03713731194059285	0.025079278713438194	0.017885755781788287	0.012334884654928227	0.008363220213993234	0.006181861672660653	0.0044723041061588645	0.0032045552764790627	0.0022159649698042763	0.0016080453763181474	0.0012123785441250882	0.0008582394260980643	0.0007163530693641101	0.0006540614981150571	0.0005317854508483974	0.0004360409987433714	0.0002664694992320603	0.0001280437853452757
B_1_11_2	0.0025987302478824694	0.001673758464737862	0.0005876700426745816	0.0003488928655720889	0.0002260269394902237	0.00020632202681671703	0.00021559492689836725	0.00020864025183712958	0.00020516291430651076	0.00022718605200042997	0.00029905102763321906	0.0003384608529802324	0.00035468842812312026	0.0004358263038375596	0.0005494193298377745	0.0005992611677766444	0.0006676488058788146	0.0007974694070219176	0.0009099033205119262	0.0010455194842060604	0.0011359302600021499	0.0013642754245127861	0.0016679629021868305	0.0019496272421669553	0.0023321343705350263	0.00262654894812742	0.003312743554169535	0.0043292852256204386	0.005652991712276005	0.008323586935791265	0.012443072797064367	0.01828384073599379	0.028229026073563628	0.045682942252249725	0.07570279715408205	0.11701704435536434	0.17344264135220583	0.25379347967221505	0.3697140035929242	0.5225580565262543	0.7033413574055964	0.9186291194887591	1.1683112270872724	1.4329215447047323	1.7155919943437163	2.094204504677494	2.462358342831681	2.81350104578608	3.175508110298643	3.4770883214291315	3.7703414682862992	4.01568269953409	4.182489421765364	4.324775118843227	4.452897620158876	4.493295009364586	4.431757726197735	4.244148411745788	3.995779578621338	3.7836758986037125	3.591732662476104	3.410737244007394	3.2911655156795354	3.203458949369757	3.0755671114436374	2.8914467256474112	2.658837186211726	2.4120319958635448	2.1617031034843364	1.9061895008469751	1.6503675742818988	1.395067248346416	1.1612522319001162	0.9528020745146604	0.7544814013558974	0.5809587812404873	0.43658088608170387	0.32182411112124176	0.23219921360707213	0.16474813841314853	0.11384687163995016	0.07994862627896764	0.056163637569534866	0.03638222347035457	0.02386612658514721	0.01755244074205363	0.012120839519227022	0.007377751127462943	0.005225279196009889	0.0037543654205581265	0.0028212798498420746	0.002225496019596049	0.001865012028921897	0.0015891432514928035	0.0012448868359615397	0.001006109658859047	0.0009643816084916211	0.001111588897287818	0.001324865599165773	0.008935598341180177	0.049166075345419585
B_1_12_1	0.00778727379328568	0.0063205471226413495	0.003798412081235814	0.002024849894279955	0.001088472542777533	0.0007684113576594735	0.0006546706059233036	0.0006427675039974253	0.0006890573448202851	0.0007961852621531894	0.0008728941412310715	0.0009205065489345845	0.0009998605617737729	0.00110831104598733	0.001278922173591585	0.0015447581166028658	0.0016928856072360174	0.001720659511729733	0.0018502710660337409	0.002031462728683221	0.002243073429587723	0.0024639420986567974	0.0028752603985399234	0.0034796734629984074	0.004114505565711914	0.005602393306446695	0.006787413231511908	0.007903659678783157	0.012449322047587991	0.022597377722839526	0.03578601465671262	0.053030964213548894	0.0750953474834852	0.11190767403958467	0.17412651037303092	0.27181923557935567	0.38219273203738263	0.5091829587839357	0.6821680939389629	0.8845327297808191	1.0920434733552964	1.346227602148023	1.6270283894138944	1.853061682151919	2.069290786603662	2.411362129749551	2.7459570023191078	2.9876891639304852	3.269501714860056	3.4922246226958062	3.71521997930897	3.875144766517548	3.96327533317675	4.0808475611661725	4.188294217117313	4.251326432082362	4.151873370357888	3.9198290111472947	3.717865113070276	3.5661283374198223	3.4262959862621276	3.3720231317476452	3.309767263541541	3.1808778307543695	3.0091213602314695	2.7875689240850976	2.526450577137106	2.2354038642468153	1.9581621044567818	1.7129978817901095	1.4644664038452944	1.2069771804178155	0.9902375651501405	0.808056622473932	0.6331987326158999	0.4830001022476455	0.3682489094146566	0.2716592049867966	0.19237396562540227	0.13698486466364881	0.0978911102384227	0.06938185855906365	0.046399613873954054	0.030346297076586266	0.02031991755435482	0.014717524247908126	0.009994637917095768	0.006458094078229275	0.004878949222729428	0.0035444792401504114	0.0024586518311341845	0.0017180143779684269	0.0012352774665300315	0.0009694415235187506	0.0007287343512398793	0.0005872196950099935	0.0004814143445577424	0.000353125357134388	0.0002830293124597716	0.00016664342696229544	7.274117843592263e-05
B_1_12_2	0.0024480826778258214	0.001607300219677625	0.0005755513987954531	0.0003381696006747478	0.00026257874875921594	0.0002692095252430345	0.0003103203394427098	0.00035673577482943987	0.00044160971382231775	0.0005423975163763603	0.0006034006600274911	0.000669708424865677	0.0008076285757291036	0.0008845455829413992	0.0009694195219342771	0.0011312104681394505	0.0012532167554417124	0.001368592266260156	0.001574146337258532	0.0018340727754242205	0.002034322225235542	0.002334033322304142	0.002567436654534556	0.0026814860100562356	0.0029997632812795274	0.0033604775219992587	0.003989075132665261	0.004831183746110221	0.00628995457255031	0.008987354446167708	0.013455171640964672	0.019697384622831486	0.03072701822601532	0.04986874377950282	0.08084110073541942	0.12310699619857585	0.18217925773761887	0.26793774231343814	0.38767497790293737	0.5418299219093453	0.7255223228405716	0.9471812237628463	1.198238335303779	1.471923634673391	1.7584328557627082	2.1313914883374587	2.509581803557942	2.8639384557849876	3.224461730141985	3.5377393958964776	3.844691300885408	4.095989772690351	4.2678541945297415	4.4431891647807635	4.622848727454531	4.687082385408579	4.609861688633324	4.376665236629205	4.097829150086962	3.854976961367107	3.628334368839594	3.42608640299605	3.2943235911754973	3.192586261428972	3.027599280958598	2.8046540093984627	2.5365823254000515	2.2594967638495373	1.9897408626242359	1.7308833056277388	1.4827821942432924	1.2426247530864607	1.0254005154765637	0.8368649954015565	0.6567956507410887	0.4998053867101999	0.37580721415219887	0.27641717928094534	0.19806394588225465	0.13917469377416503	0.09542350437863326	0.06683690080159457	0.046626294078915526	0.030090463683568738	0.019981181856338924	0.014647385252755253	0.009878530805592927	0.0059849388542946545	0.004214521533115093	0.003087289530865933	0.0023565779623491248	0.0018300943095339295	0.0014136815463501222	0.0012014966988679275	0.0010344011314756991	0.0009070902229863823	0.0008633270981931798	0.0008871978935349267	0.0010158349573210072	0.005561895314627028	0.037092563650481164
B_1_13_1	0.004753754217437441	0.00403757009898453	0.002587132996704896	0.001376519016659494	0.0007161841184529108	0.0004533642584701913	0.00034659369035221145	0.0002792461012316396	0.00022503950511020365	0.0002480362428586916	0.00030224283898012754	0.0003235969526037235	0.0003515215627268874	0.00043693801722127133	0.0005223544717156552	0.000653764401707015	0.0007983153246975107	0.0010529220640557704	0.0015555650462727214	0.002130483489984921	0.002889375835685024	0.003902874920743386	0.005399305498519995	0.008006149984723595	0.011746405117102674	0.01705536628875361	0.023363042928338882	0.0317552095824121	0.0471285287672763	0.06973267934991507	0.09634647542141522	0.12479672526454462	0.1553035405120388	0.19721673768278303	0.25821065668827264	0.34470467260858567	0.4461334270724167	0.5695881284269246	0.7200393572740325	0.8900838066828519	1.1036019461810633	1.3813154791041786	1.6792415018840898	1.963105019530801	2.2456790772394717	2.5838263943414885	2.910005552069542	3.1577461225857535	3.3727278401792433	3.562567552917136	3.772511342319582	3.872120069253033	3.8725701482632533	3.870764904349997	3.83977022973741	3.7878140286670763	3.6598503240897395	3.4718848454783484	3.31482862502505	3.194774155609069	3.08699337365428	3.024608152015007	2.980347644969792	2.9466262143098843	2.9059285589915604	2.7982364787395158	2.6168907753514397	2.414328938766258	2.2143345236882825	2.0031357694544187	1.7603263565611336	1.478294364813677	1.2118525186355706	0.9785456863047857	0.7704137113120954	0.5931039353988784	0.448759983048119	0.3288500645551281	0.23415935425160403	0.1684182515251765	0.12086921098192786	0.08353400724725764	0.05512482300725054	0.03588969450476525	0.023837761300432667	0.016649638129905286	0.011335749085879674	0.007526503740255133	0.005297462802776692	0.0035612091027658506	0.0025493526418323797	0.001806886537381197	0.0012549648314174862	0.0009034432686905985	0.0006554070258319069	0.0005749184437121991	0.0004500790102204073	0.00028745922185609957	0.0002513214911084756	0.00015769191598963175	6.899021324546389e-05
B_1_13_2	0.0025666151808048775	0.001641975609258505	0.000579133681822639	0.00034386062358219194	0.00021552986454194804	0.00018591507399419945	0.0001793340094280331	0.0001661718802957004	0.00015630028344645086	0.00018097927556957468	0.00023033725981582234	0.0002879215747697779	0.00038663754326227317	0.0005297756975763913	0.0006235558676442618	0.0006926570455890085	0.0008357951999031268	0.0011319431053806125	0.0014264457447165568	0.0018065022234126636	0.002380700106810678	0.003075002418541228	0.0038811828278966063	0.004985156408871012	0.006704459526781972	0.008920633019438491	0.011562930442754282	0.01580113602336541	0.02297943219891136	0.032865836443434764	0.04417046010196701	0.05760570341379562	0.07607381585259995	0.10541220168856956	0.15343422982788543	0.21652031475915606	0.29842495381737943	0.4119845134388629	0.5690152950521582	0.759548631105665	0.9910688372772557	1.2605897555200325	1.545845999140513	1.8373114771791714	2.1421694216099785	2.5138876915007526	2.8481827377360216	3.1380523076173845	3.4186277690651794	3.6418772223432407	3.863478118947477	4.028699035413367	4.058238143718604	4.046569916242791	4.020969575080404	3.941850371599811	3.8161125519986365	3.61938972472065	3.40564003814385	3.247992281727477	3.1287927497727885	3.019510882119313	2.9642151323682424	2.9515613904736457	2.9086281705101182	2.8019935360783834	2.6374948914486307	2.460347440722706	2.271247131478482	2.035417973282194	1.7803128769716046	1.5184868684728179	1.255114309800982	1.0127879956117463	0.8004038799324256	0.6147372411255989	0.45998515311833876	0.33807257729624857	0.2412749891247908	0.16862826264502198	0.11607023575347596	0.08030708563478645	0.054053573814207334	0.034178758824384946	0.022477626025741174	0.015838977144620868	0.010773202694814318	0.0066912973976496395	0.004587002002617947	0.0032181405728553465	0.0024415749540477164	0.001821309618686538	0.0013573445667718102	0.0011467505006544868	0.0010134839431896183	0.0008966700471401655	0.000878572119583208	0.000987159684924953	0.0012076253478915256	0.008724846348595041	0.05624835884702382
B_1_14_1	0.004280248164541859	0.0038421653236801333	0.002731312405780758	0.0015511708752961096	0.0007968190447306385	0.0004604340062118136	0.0003330323637163117	0.00027156665900356965	0.00027044910073606524	0.0002458628188509684	0.0001877497889407395	0.00020674827948831433	0.00022351165350088036	0.00022686432830339357	0.00028050712514360483	0.00035538352906639976	0.00041796679204664624	0.0005431333180071393	0.000739823573087914	0.0009611001100537855	0.0011466147824595162	0.001446120398150696	0.0020317209303230025	0.002712313915233183	0.0038231668331325584	0.005891767186283206	0.0077089169292453635	0.010033438125654518	0.01551506142776361	0.025055656357448684	0.03715098948664883	0.052168737485372985	0.0724825941138005	0.10761527336933636	0.16608815704170166	0.2514416697223504	0.34890169111487424	0.4573607209761764	0.598669258552503	0.7712113145890426	0.9745990963669712	1.2447386334629378	1.5292846141853036	1.7830407470796554	2.036944397665318	2.36299537488453	2.692342031434612	2.9654989758528405	3.2483652664991465	3.497270078954262	3.760971362871136	3.9268773579152345	3.9984010870355164	4.064762814518195	4.117309286697984	4.129895227906619	3.9943085886599152	3.7715635801305427	3.5885421802196142	3.4565440205698668	3.3301157713253615	3.2437128714315264	3.183920151445238	3.1138470129561773	3.013253358181571	2.855542417913082	2.6238871173168974	2.388333773483657	2.163815199983755	1.9265508744429658	1.6860724513248333	1.4220135487623584	1.170479121703805	0.9461382399684366	0.7426912276023302	0.5712991390230527	0.43642326683448146	0.3219763597758907	0.22845014348498233	0.16383739469094782	0.11687536117387784	0.08149123130815347	0.05451225717232971	0.03572722025384822	0.023640827590788113	0.01661473876298794	0.011283985826991945	0.007416116663159211	0.005306166654110899	0.0036980003071720655	0.002599440530215238	0.0017813878784020162	0.001324306546992716	0.0009912741832764044	0.0007029441502602687	0.0005598966920197053	0.00046490423928183114	0.00038220492748650543	0.0003330323637163117	0.0002056307212208099	9.387489447036975e-05
B_1_14_2	0.0017062292206256981	0.0010821085320284033	0.00036257370938296083	0.00022225880637097908	0.00015827521059751543	0.00011786451853006467	8.980153792766833e-05	9.429161482405173e-05	0.00010776184551320199	0.00010214924939272271	0.00010551680706501028	0.00012010955697825637	0.00013245726844331076	0.00016950040283847395	0.00023348399861193762	0.00029859011360949713	0.0003367557672287562	0.0003906366899853572	0.0005062561700672301	0.0007026970342840046	0.0009485287443609967	0.0013515131458114082	0.0017399047973485737	0.0020474750647508375	0.0026098571960228604	0.0034697069216802845	0.004556305530605071	0.005935881657018876	0.008553596487610407	0.012703550059092778	0.018413805352068387	0.026005402864628647	0.0390154006718996	0.06120311565537825	0.09697892584653721	0.1463910995720126	0.21092248472683509	0.30258964960495066	0.43705847249784124	0.607810484271182	0.808812144095458	1.045486342342276	1.3141209079375513	1.5938403508707728	1.8808550462413938	2.2625183175493286	2.6200923263081664	2.9598800179612055	3.3165189682063714	3.5939147963457154	3.864593469448069	4.0629886396339945	4.159587031463563	4.2464296087165145	4.302201976365716	4.282999039999109	4.180997963143967	3.9768409017807578	3.7496418883045326	3.569070078358801	3.4070411634759092	3.2467678686595036	3.1471151020211696	3.1011703901789267	3.024519164961541	2.8690199444052147	2.6491442463469914	2.420536471244526	2.195361359929346	1.9415507832074808	1.6883643271742126	1.444810208602911	1.197924452974493	0.9700833585020852	0.7653583024114834	0.5881630302918323	0.4420649082373087	0.3250029909524726	0.23187767360225647	0.16268558862898802	0.11237315448578776	0.07892544916540359	0.053875310160480507	0.03382487177968037	0.02212597642615338	0.01570067638742871	0.010514637572105865	0.006280495058816302	0.00432394405121723	0.003143053827468391	0.0024179064087024695	0.0017870506047605998	0.0013571257419318873	0.0011494596854741545	0.0009451611866887091	0.0008396443796236989	0.0008329092642791236	0.000892402783156204	0.001030472647719994	0.005294923180060143	0.03506974559920267
B_1_15_1	0.004801937392348425	0.004241915007744601	0.0029304444052541912	0.0016525751458400112	0.0008461429120105048	0.0004663459129973661	0.00032277653803529485	0.00028204763733683495	0.0002698289671272969	0.00026473785453998947	0.00028001119230191196	0.00032684942810514084	0.00037063299635598526	0.00039405211425759973	0.0004419085725782901	0.0004561636878227511	0.0005518766044641319	0.0006771179741118962	0.0007565393304738929	0.0009754571717281151	0.001243249693820489	0.0015874089047224753	0.002086337938278609	0.002707453673930123	0.0036533823926518548	0.005610406071212853	0.007206978978592482	0.008650818508352887	0.01297724598504679	0.021931494803603204	0.03271752593107285	0.04823727354222101	0.07048238088120234	0.10893046314054851	0.17472902044142796	0.2712076404159398	0.37779008243122214	0.4985624734498479	0.6571771043299302	0.8467864286415404	1.0611049587843888	1.336789723609607	1.6258600416493736	1.8681440532343023	2.1058847559463176	2.431453260124492	2.7579921303618073	3.0262031419088578	3.3125751702773516	3.5520397237114296	3.790679516906363	3.9475041126007477	4.024956226613974	4.0866900396251475	4.160415459224465	4.185257033982973	4.0403680426382715	3.8184189529495662	3.6241889348537164	3.4712356211707194	3.326680606811746	3.2404015217946456	3.176258594307159	3.0815557544031	2.9396328452517637	2.7536382108771416	2.5195906012359592	2.2717501493732435	2.0343088040813617	1.796973353931296	1.5627007171137546	1.3149071034868418	1.0834264328121799	0.8780387323699863	0.6879681532579659	0.5279585575289613	0.40248299670218085	0.2959555387028415	0.21125368036528938	0.1514453261346359	0.1070345328130352	0.07456036206363564	0.05075228316035091	0.0335412679476992	0.022135139307095503	0.015829287256456447	0.010874616486488799	0.007177450525586099	0.005187843726466332	0.0036167263820232405	0.0025598114088982056	0.0017900351856973134	0.001259541254099873	0.000940837606134424	0.0006750815290769731	0.0005233663739752099	0.0004388539050259056	0.0003278676506226023	0.000247428071743144	0.00016087915775891666	9.367647160645781e-05
B_1_15_2	0.0019081428616130125	0.0012363047801126111	0.0004182371009644813	0.0002362170423540225	0.0001758845510168479	0.0001380489208562469	0.00011964239807541397	0.00011861981347647882	0.00014009409005411722	0.00016361353582962596	0.000189178150803005	0.0002086072581827731	0.00018202005861045888	0.00018304264320939404	0.00023417187315615212	0.00030166245668587283	0.000384491809199621	0.0004816373460984614	0.0006401379589334116	0.0008497678017151197	0.0011493850892031223	0.0014970638528410776	0.0018774653236449579	0.0022987701784062445	0.002748707401937716	0.00343690683702108	0.00447687537413814	0.0057469254460156115	0.007739942829340242	0.011419202216308957	0.016308179183817967	0.02355523623647146	0.03657580593471288	0.057997930697805594	0.09356955855636415	0.14274053899616143	0.20801313653079173	0.30010403775709565	0.43064309731876277	0.5984563880962154	0.7942956549766841	1.0304257776397971	1.2982621583774936	1.573547045333834	1.8648936685856488	2.2505205466900877	2.6139501809054413	2.973008265960347	3.3643554823112294	3.6601861390293746	3.9373116782637987	4.155233659558273	4.248825714975813	4.336303737076321	4.435583408033138	4.437275785544377	4.338028837294724	4.1198685937886985	3.863053629858325	3.662301866564572	3.471087749825087	3.2743956473891065	3.1467024407662763	3.0784684382331293	2.9669136617506933	2.785374217901734	2.5515418428324286	2.3041172732740764	2.0656055510800435	1.81696308326436	1.572759655192654	1.3379854797077289	1.109567690089785	0.9026170189572867	0.7108783163185483	0.5458771331881672	0.4092710792010178	0.2994720804749537	0.21575512452932988	0.15182927091149714	0.10382608208368382	0.07299924676418443	0.05079791253670312	0.032337192772126634	0.021246240212075867	0.015186403878786095	0.009888393071703019	0.005951442365802644	0.004248839008575599	0.003108657180762893	0.0023161541165881427	0.0017568003409706085	0.0014397991153007083	0.0011821077963690475	0.0009172583852448405	0.0007700062029981771	0.0007423964188269278	0.0008027289101641023	0.000914190631448035	0.005662050924303993	0.030826835319499396
B_1_16_1	0.007989073398166699	0.006335182043784322	0.0036709224086814204	0.0020157958852517087	0.0010288958164305596	0.0005533557332063514	0.00038660791181604456	0.00034461216420663397	0.00031743844516525066	0.00030632192373923026	0.00035449351658531884	0.000426133321330784	0.00045083670227749606	0.0004409553498988113	0.0004817159284608862	0.0005768239451057279	0.0006793429760345831	0.0007843323450581097	0.0009411988140697315	0.0011351203545014216	0.0013401584163591322	0.00169218159484978	0.0021368424518905978	0.002826066780303866	0.003733916030095536	0.005434743808276665	0.006946590722215447	0.008527607102805023	0.012966804658929187	0.022451667773419306	0.03441675033495932	0.05007745868612746	0.07148911412169019	0.10906295654163932	0.17339673637211434	0.2704279112236575	0.3777937454942577	0.5000890680400034	0.6622803508146891	0.8549160802681027	1.0703962612519886	1.3425225299157326	1.6177330156906735	1.8456266456002821	2.0793638602728355	2.413609250665182	2.739404849604705	2.984992276117396	3.2628559050060146	3.4953628913074213	3.7363344910902194	3.894893141696691	3.967976859058491	4.0634467802342025	4.151303119402137	4.192550354568862	4.078628242995004	3.85334699562051	3.6595353852340335	3.5113373325966126	3.37363574652345	3.3130803488087746	3.2662587957314235	3.1690102311275496	3.016246993691176	2.8058989400989702	2.5522977368071653	2.2789597673079856	2.014359383649657	1.772057506802879	1.5331276414553265	1.2801366116729058	1.055031993472181	0.8556386541607942	0.66890456241555	0.5126729702942585	0.39144483380541084	0.2896594932906729	0.2062324703264841	0.14841173688260972	0.10490167202116567	0.07257606288334552	0.049632797829086646	0.03318158128762371	0.021911898899733644	0.015559424489286624	0.010670625399932297	0.007003408498392884	0.005132127391679442	0.003685744437249447	0.0027050202136649766	0.00199850351858901	0.0014105630520572618	0.0010387771688092444	0.0007608641331587332	0.000623760368904481	0.0005348281974963174	0.00043724984275680446	0.0003989596022894007	0.0002383876261357719	8.52266642661568e-05
B_1_16_2	0.0026874500097144507	0.0017387925408475064	0.0006117973754833819	0.000350483111865986	0.00021920675194445058	0.00018081460894852985	0.00017462232782015555	0.00015109165953233316	0.0001461378346296337	0.00018700689007690417	0.00021796829571877572	0.0002253990330728249	0.00025883735116604615	0.00026874500097144507	0.0002736988258741445	0.0003393370058349122	0.00046937490953077274	0.0005944589883239338	0.0007678428599184145	0.0009944803492169143	0.0011567181147803213	0.001462616802522012	0.0018973149377338888	0.0023852666906497844	0.002927710517495374	0.003652207409515168	0.0045438958920010685	0.005760059905613783	0.0076672824931530706	0.010768376882242926	0.015369241760625037	0.02186494466428969	0.033295895627268667	0.05302698021472056	0.08473145959199703	0.12805389682232937	0.1879766013016076	0.27389450195780113	0.3968410053054474	0.5578923298046579	0.7466813583903081	0.9692158422131469	1.2260704249618877	1.4978917511979093	1.7817013336984635	2.153062340616876	2.5206113792726614	2.8878508038720283	3.267368283492736	3.576535257213983	3.883341733369093	4.135108737942762	4.2632022653643125	4.377786712276202	4.5185731775546945	4.554655599689732	4.462155304194076	4.234814371759393	3.966043363207209	3.7486435188960185	3.5494576502958273	3.3559179036284887	3.236844052898528	3.167810025966959	3.0344456288489363	2.8269819188363345	2.5780559328443644	2.316058041390396	2.054841615814828	1.7984081081828172	1.553930656953471	1.3127115840538754	1.083193445574456	0.8827022441124038	0.6961907365257697	0.5340991087969924	0.4019261065680684	0.2957222929353206	0.2112694859941004	0.14854167816366862	0.10280672820572165	0.07188743007552303	0.05060951366220324	0.03277450555625955	0.02162344570028309	0.015524048788834397	0.010360924783995895	0.006287642257751275	0.0044993114678767735	0.0033314472470653785	0.002496727750960522	0.0018267229328704216	0.0014415630466855394	0.0012619868939626844	0.0010365878608898597	0.0008693962704237532	0.0008471040583616057	0.0009771419620574662	0.0011765334143911189	0.0073861529299248775	0.044527455137913986
