Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
B_1_18_2	0.0	0.000794175344299054	0.0	0.0	0.0	3.10224743866818e-06	0.0	0.0	0.0	0.0	0.0	0.0	6.204494877336361e-07	0.0	0.0	0.0	3.7328861866581085e-06	0.0	0.0	1.8107135839289752e-05	9.68936253771381e-05	6.258715809402226e-07	0.0	2.6976938262429838e-05	8.16577026190791e-06	0.0	2.5189020614732253e-06	1.2610106325579263e-06	3.5985051127939436e-05	0.0	0.0	0.0	0.0	5.7232597492343566e-06	1.5313156832739192e-05	4.4946350783627754e-06	0.03975833457688478	0.0
B_1_19_1	0.0	0.0075434508924065525	0.09559807303176529	1.7170222061623413e-05	0.0002518299235704767	0.0012133623590213877	0.0	0.0	0.0	3.4340444123246824e-06	0.00018944478341324499	9.157451766199152e-06	1.5453199855461068e-05	0.0	0.0	0.0	0.0	0.0	2.306936918943868e-06	1.2711110969876545e-05	2.488920296361875e-05	0.0	2.4978193601319882e-05	5.237277352719701e-06	5.829620627702186e-07	1.6351543420431504e-05	0.0	1.758087293851299e-05	0.0	0.0	0.0	0.0	5.321958943073619e-06	5.924730657596994e-07	0.0	8.372656160877e-06	0.0	0.0
B_1_19_2	0.0	0.0008098621405732377	0.0	0.0	0.0	2.8617036769372354e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.144681470774894e-06	0.0	0.0	0.0	4.5926392691163645e-06	0.0	0.0	2.1901344092979552e-05	9.983770774654393e-05	5.778412922948984e-07	0.0	2.896658341940947e-05	5.800891768771256e-06	0.0	5.23488203149718e-06	5.82425968519492e-07	3.0327329634067874e-05	5.840442407438304e-07	0.0	0.0	0.0	3.5266827553542112e-06	1.120545342761138e-05	5.338612818048525e-06	0.03919698486466911	0.0
B_1_20_1	0.0	0.007012603349575953	0.09532306442102641	1.5695173119015117e-05	0.00020717628517099955	0.0011206353606976792	0.0	0.0	0.0	2.5112276990424185e-06	0.0001864586566538996	1.0672717720930279e-05	9.41710387140907e-06	0.0	0.0	0.0	0.0	0.0	1.8989371591751981e-06	1.2684070115662358e-05	3.494890558963646e-05	0.0	2.6789972148570883e-05	5.751502353124939e-06	6.402561106395341e-07	2.052648970758508e-05	0.0	2.1890897620546992e-05	0.0	0.0	0.0	0.0	1.3000494161783584e-06	0.0	0.0	9.952366976414184e-06	0.0	0.0
B_1_20_2	0.0	0.0007533683097127257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6502623228454425e-06	0.0	0.0	0.0	1.8897437809791996e-06	0.0	0.0	1.644936361397985e-05	9.69363525539409e-05	0.0	0.0	1.7816736249187725e-05	1.147030045445203e-05	0.0	1.2782939745446802e-06	0.0	3.654023537950339e-05	0.0	0.0	0.0	0.0	7.760948254905836e-06	1.366556828685449e-05	7.90806244759673e-06	0.039687806654465085	0.0
B_1_21_1	0.0	0.00745359302635211	0.0953909329736174	3.011552737920045e-05	0.00024393577177152362	0.0011172860657683364	3.0115527379200447e-06	0.0	0.0	4.818484380672072e-06	0.00018490933810829074	1.2046210951680179e-05	1.1443900404096169e-05	0.0	0.0	0.0	0.0	0.0	6.063640490053965e-07	1.5183339523175969e-05	2.3723688232267756e-05	0.0	2.6848889592167076e-05	9.16730025953116e-06	0.0	2.0230610693046223e-05	0.0	1.7833186650248656e-05	0.0	0.0	0.0	0.0	3.098884576329611e-06	6.207961084328173e-07	0.0	8.74762704214681e-06	0.0	0.0
B_1_21_2	0.0	0.0007348188680524908	0.0	0.0	3.0115527379200447e-06	3.0115527379200447e-06	0.0	0.0	0.0	0.0	0.0	6.02310547584009e-07	2.409242190336036e-06	0.0	0.0	0.0	8.46564281449027e-06	0.0	0.0	1.3977871291627446e-05	9.557052645870634e-05	6.097284144038192e-07	0.0	2.7527620189458907e-05	7.3528259731861925e-06	0.0	3.688932534699114e-06	0.0	3.20795970807542e-05	0.0	0.0	0.0	0.0	4.9843294551055036e-06	6.249988671895533e-06	1.8838156094908012e-06	0.03928890789968945	0.0
B_1_22_1	0.0	0.007150742215714383	0.09480481620882421	1.7244555182590957e-05	0.00024717195761713703	0.001057666051198912	0.0	0.0	0.0	4.598548048690921e-06	0.00019026492551458686	8.047459085209112e-06	1.32208256399864e-05	0.0	0.0	0.0	0.0	0.0	5.788378078286956e-07	1.8553611902364678e-05	2.6134270763043643e-05	0.0	3.379376640884004e-05	9.920983567711513e-06	5.845304746395053e-07	1.639335403357276e-05	0.0	1.6444822294254983e-05	0.0	0.0	0.0	0.0	2.96038275475445e-06	0.0	0.0	4.78716472097044e-06	0.0	0.0
B_1_22_2	0.0	0.0007702567981557293	0.0	0.0	0.0	2.874092530431826e-06	0.0	0.0	0.0	0.0	0.0	5.748185060863652e-07	1.1496370121727303e-06	0.0	0.0	0.0	5.768202919841245e-06	0.0	0.0	1.6802918539479893e-05	8.587837475175783e-05	5.811131170619367e-07	0.0	1.9232693957187218e-05	7.00406145095028e-06	0.0	2.341832816484976e-06	5.86344330203656e-07	3.1125031164671535e-05	5.882444188266615e-07	0.0	0.0	0.0	4.150159063146413e-06	5.952485439759297e-06	3.5951516503873207e-06	0.0393505925071721	0.0
B_1_23_1	0.0	0.0073066804265181275	0.09520559023941728	2.1266845316268978e-05	0.0002703927475925627	0.0011332190432811898	0.0	0.0	0.0	3.645744911360396e-06	0.00018167962141612642	1.3367731341654787e-05	1.3975355493548187e-05	0.0	0.0	0.0	0.0	0.0	1.22441688064372e-06	1.778573193871034e-05	4.054971777857218e-05	0.0	2.6510275277889644e-05	3.0878313494696234e-06	1.8558658031850975e-06	1.9210020859046228e-05	0.0	2.8600650797860854e-05	0.0	0.0	0.0	0.0	1.881253828586698e-06	6.281943959870992e-07	0.0	8.881755964771607e-06	0.0	0.0
B_1_23_2	0.0	0.0007868732767019523	0.0	0.0	0.0	9.114362278400991e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.645744911360396e-06	0.0	0.0	0.0	5.489078745957751e-06	0.0	0.0	2.573963799699579e-05	8.47065357414624e-05	6.147834744283949e-07	6.157492867421956e-07	2.8985698339263178e-05	1.1736439884138854e-05	0.0	3.098815838967482e-06	1.862325894566381e-06	4.539281998137215e-05	0.0	0.0	0.0	0.0	1.0050864914616646e-05	8.201783715089668e-06	5.084496514660262e-06	0.039648147676883724	0.0
B_1_24_1	0.0	0.007378678132737162	0.09513115141888098	1.2226475779183367e-05	0.00029037879975560494	0.001118722533795278	0.0	0.0	0.0	6.113237889591684e-06	0.00019195566973317886	9.781180623346693e-06	1.467177093502004e-05	0.0	0.0	0.0	0.0	0.0	1.2320781299183019e-06	1.1108653835739483e-05	3.0912880547219813e-05	0.0	2.7919064443814453e-05	5.593400850984977e-06	6.2255490781761e-07	1.1848972399115946e-05	0.0	2.0650014265718188e-05	0.0	0.0	0.0	0.0	1.8936292523756667e-06	6.323701316005245e-07	0.0	1.2135402684340855e-05	0.0	0.0
B_1_24_2	0.0	0.0007427584035853897	0.0	0.0	0.0	3.056618944795842e-06	0.0	0.0	0.0	0.0	0.0	6.113237889591683e-07	1.2226475779183367e-06	0.0	0.0	1.2246456408236312e-06	6.131343519428335e-06	0.0	0.0	1.8465110352485047e-05	8.936048160640514e-05	0.0	0.0	1.8559379053658375e-05	8.67223439394409e-06	0.0	3.1054801551184854e-06	1.2438206446203728e-06	3.300582976989213e-05	0.0	0.0	0.0	0.0	6.902909801767319e-06	8.186518205040643e-06	4.436387767086626e-06	0.03954557501320543	0.0
B_1_25_1	0.0	0.007805718061462608	0.09427102847628488	1.2817271036884415e-05	0.00024865505811555764	0.0012458387447851652	0.0	0.0	0.0	5.1269084147537655e-06	0.0001881575388214632	9.741125988032155e-06	1.845687029311356e-05	0.0	0.0	0.0	0.0	0.0	1.5498371844376509e-06	1.1386259850369846e-05	2.644408161205652e-05	0.0	3.642762086467338e-05	5.734628930590914e-06	1.044545924866501e-06	1.3603486862495347e-05	0.0	1.627783410520985e-05	0.0	0.0	0.0	0.0	4.239525967578798e-06	1.5928778311923402e-06	0.0	9.617699182509996e-06	0.0	0.0
B_1_25_2	0.0	0.0007331479033097885	0.0	0.0	0.0	2.5634542073768828e-06	0.0	0.0	0.0	0.0	0.0	5.126908414753766e-07	3.0761450488522596e-06	0.0	0.0	5.136962912355507e-07	5.6595347576365465e-06	5.153021259392109e-07	0.0	1.9642737477232778e-05	9.422418385238122e-05	0.0	0.0	2.2884825173848603e-05	6.771961288135389e-06	0.0	1.0452356400915662e-06	1.0469390462507781e-06	2.5168513158130142e-05	5.252623868150821e-07	0.0	0.0	0.0	5.823806278940975e-06	8.496034473254598e-06	5.332490344819676e-07	0.03834567084921483	0.0
B_1_26_1	0.0	0.007745488638215933	0.09465621457487539	3.2606343291379745e-05	0.00024306546817210353	0.0011264009500658455	0.0	0.0	0.0	3.5570556317868808e-06	0.00017963130940523746	7.706953868871575e-06	1.0078324290062828e-05	0.0	0.0	0.0	0.0	0.0	1.1946351135180515e-06	1.555802559822987e-05	2.87734791964898e-05	0.0	1.9850308104752674e-05	3.0127807885333084e-06	0.0	1.4510986993802356e-05	0.0	2.426680075853651e-05	0.0	0.0	0.0	0.0	1.2238055886917917e-06	1.2259920339819e-06	0.0	8.640925116206092e-06	0.0	0.0
B_1_26_2	0.0	0.0007973733041255591	0.0	0.0	0.0	8.892639079467202e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.5570556317868808e-06	0.0	0.0	0.0	2.974539819058029e-06	0.0	0.0	1.7330319292009843e-05	8.019614828792086e-05	0.0	0.0	2.284236340147966e-05	8.428076197394094e-06	0.0	6.038272612755789e-07	0.0	3.754995870594703e-05	6.066087229970402e-07	0.0	0.0	0.0	6.719794050774507e-06	7.3518333110501315e-06	3.6923559315178005e-06	0.03994740930959069	0.0
B_1_27_1	0.0	0.0072665119967600155	0.09534679376152146	1.8323337167622517e-05	0.00025390910075134056	0.001091547371271227	0.0	0.0	2.617619595374645e-06	3.6646674335245033e-06	0.0001821863238380753	1.047047838149858e-05	8.899906624273795e-06	0.0	0.0	0.0	0.0	0.0	1.0555394846736959e-06	1.3748170270560024e-05	2.4899493063803843e-05	0.0	2.711851226948374e-05	3.1961882684868464e-06	5.336665091621121e-07	1.871202651509127e-05	0.0	1.6632893933231884e-05	0.0	0.0	0.0	0.0	2.1657882888127844e-06	0.0	0.0	9.85190663210158e-06	0.0	0.0
B_1_27_2	0.0	0.0007041396711557795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.235239190749291e-07	0.0	0.0	0.0	5.251125024655345e-06	0.0	0.0	1.423441195872805e-05	9.81882121060491e-05	0.0	0.0	2.7557694696875133e-05	4.775915453178631e-06	0.0	3.192585709220145e-06	5.328056369472407e-07	3.094465907855608e-05	5.342856640475966e-07	0.0	0.0	0.0	6.451690254135842e-06	8.090356859330588e-06	1.6271587460845677e-06	0.04066382818059497	0.0
B_1_28_1	0.0	0.007882986255790132	0.09463929410550126	1.4486345339889982e-05	0.000280069343237873	0.0011516644545212537	0.0	0.0	0.0	5.31165995795966e-06	0.00020280883475845974	8.69180720393399e-06	1.1106198093915652e-05	0.0	0.0	0.0	0.0	0.0	9.725873767757932e-07	1.7535837003693616e-05	3.5130191734292327e-05	0.0	3.132945550713354e-05	7.354666098036571e-06	9.822049364411994e-07	1.2789368500974793e-05	0.0	2.4673934449725568e-05	0.0	0.0	0.0	0.0	2.9853558741235445e-06	0.0	0.0	1.204664364044431e-05	0.0	0.0
B_1_28_2	0.0	0.0007605331303442241	0.0	0.0	0.0	4.8287817799633275e-06	0.0	0.0	0.0	0.0	0.0	9.657563559926653e-07	1.4486345339889982e-06	0.0	0.0	0.0	5.330329999276529e-06	0.0	0.0	1.898454529502217e-05	8.238961995701242e-05	0.0	0.0	2.2525662262795227e-05	9.808526864314302e-06	0.0	3.443735119190083e-06	0.0	4.1453644898336194e-05	9.886200245559373e-07	0.0	0.0	0.0	8.465690925074133e-06	8.991206195736291e-06	3.513146686742326e-06	0.0393263191569684	0.0
B_1_29_1	0.0	0.007678713569748173	0.09383725010603818	2.01210968090355e-05	0.00029427104083214417	0.0011418722439127647	5.030274202258875e-06	0.0	0.0	4.024219361807099e-06	0.0001841080358026748	1.2072658085421298e-05	9.054493564065974e-06	0.0	0.0	0.0	0.0	0.0	2.026805824452166e-06	1.065912149753957e-05	3.660887905956305e-05	0.0	2.601857186273175e-05	8.687239326928028e-06	0.0	2.409758838308381e-05	0.0	2.469145379298436e-05	0.0	0.0	0.0	0.0	2.074727805437213e-06	5.195612498521784e-07	0.0	8.362491817889744e-06	0.0	0.0
B_1_29_2	0.0	0.0007922681868557728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0181645213553245e-06	0.0	0.0	0.0	1.5135269198168247e-06	0.0	0.0	1.6206733990148707e-05	0.00010142109514356546	0.0	0.0	1.88349931611667e-05	1.1723352072737834e-05	0.0	1.0221279404595756e-06	1.5352042444426296e-06	4.3043648791250814e-05	0.0	0.0	0.0	0.0	6.712281888659746e-06	1.190438844462545e-05	4.1557938329588326e-06	0.0387442550790782	0.0
B_1_30_1	0.0	0.00763666697181609	0.09503379957744111	1.2523232161062793e-05	0.00023543676462798045	0.0011922117017331777	0.0	0.0	0.0	2.5046464322125583e-06	0.00017582617954132158	1.4026020020390328e-05	1.6029737166160374e-05	0.0	0.0	0.0	0.0	0.0	2.018361773757923e-06	1.4152869531196004e-05	2.9366549601304788e-05	0.0	2.438441332653503e-05	8.141504394102222e-06	5.096809383564504e-07	1.7357540690516865e-05	0.0	2.0487152841929955e-05	0.0	0.0	0.0	0.0	2.0655869506296526e-06	1.0345338039455195e-06	0.0	1.5619529910462607e-05	0.0	0.0
B_1_30_2	0.0	0.0007614125153926177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0074342915400936e-06	0.0	0.0	0.0	4.5220502632217625e-06	0.0	0.0	1.5133979684418083e-05	9.395423681074464e-05	5.057983764863479e-07	0.0	2.332803367740425e-05	9.14055137928559e-06	0.0	2.036818249753014e-06	0.0	3.523098606275978e-05	5.113333509027472e-07	0.0	0.0	0.0	6.689984418666059e-06	5.15978941640403e-06	3.1088295042925238e-06	0.039502417812107296	0.0
B_1_31_1	0.0	0.005447033342901464	7.378195929725187e-05	0.0001251085396779488	0.00013473227349932948	4.4910757833109826e-05	0.0020466473926802906	0.0	0.0	0.0	5.7742402928284064e-06	0.001233121093646244	0.0009245200291073038	0.00032977327894597786	1.2839287232875338e-05	6.434932147565813e-07	0.0	0.0	0.000417561546772719	0.0002236018863055129	0.0	0.0	0.0	1.9861153719722323e-06	6.6514451890951666e-06	0.0003083455175975624	0.0002671135769138248	2.0137458019944704e-06	0.0011413501607109857	0.0	8.795947509411901e-06	0.0016677789037584775	9.526958864211208e-06	8.32851059094708e-05	5.292361092601211e-05	6.746443805152048e-05	0.0008474123665173313	0.0
B_1_31_2	0.0	0.000327206949926943	0.00022455378916554916	0.00027267245827245255	2.887120146414203e-05	0.0009848287610546226	2.566329019034847e-05	6.415822547587118e-06	4.170284655931627e-05	0.00036121080942915477	1.1548480585656813e-05	0.0013851760880240589	0.00029769416620804227	0.0009386348387119954	4.2367810601404524e-05	0.00036027791375052256	0.0012193194152352999	0.0013629281979181127	0.004557097766560944	7.223108669014945e-05	0.0005477835277845679	0.0002656225770384732	0.0001725236062364838	0.0021554220008170857	0.0006861023408715966	0.000161135770136761	0.00014218886567857777	0.0004390739336383389	0.0003436411124978313	2.759864722470763e-05	0.0	5.419972680627703e-06	0.0005834725960466617	0.0	7.916373032328691e-05	0.00015209034964894653	0.00012826379336007416	0.0
B_1_32_1	0.0	0.058792981136137505	6.410002078829985e-05	0.002053411010770019	7.736209405484465e-05	0.0026700974176643525	8.84138217769653e-06	0.00010388624058793423	0.0007316243752043879	2.6524146533089594e-06	0.0001312945253387935	0.0007484230013420113	0.001686935719504498	0.00039476771423415004	0.0015751385823379433	0.0019968221090413837	0.00010219219679224205	0.00028185750561557664	0.0007429624156911128	0.018963032197433782	0.0	0.0	0.0	2.7048324902423055e-06	0.0	1.086489267385131e-05	1.0434307214558106e-05	0.0	0.0	0.0	0.0	4.034508064408538e-05	1.378381537479848e-06	2.578865957694662e-05	1.6178518843102406e-05	0.0	0.0	0.0
B_1_32_2	0.0	0.0046726704809126164	2.2103455444241326e-06	0.0	0.0	2.2103455444241326e-06	0.0	0.0	1.3262073266544794e-05	3.8460012472979905e-05	8.84138217769653e-07	0.0	4.50910491062523e-05	6.631036633272397e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.253857120352058e-06	2.980847095411329e-05	0.0	0.0	9.087837814811221e-07	3.0964335224046e-05	2.0078913415362752e-05	0.0	2.7505168828628714e-06	3.033193030998194e-05	1.3844939091197985e-06	0.0	0.0	0.0
B_1_33_1	0.0	0.05943760914718789	7.00443205438241e-05	0.0020437932101537246	6.754273766725895e-05	0.0028042744046295294	1.7511080135956026e-05	8.00506520500847e-05	0.0007129511198210668	2.5015828765651468e-06	0.000136586425060457	0.0007539770789967351	0.0016430396333279881	0.0003802405972379023	0.0015503447164194497	0.0020493762824875116	8.797560093732522e-05	0.00029821319969902834	0.0007107050149834335	0.01881895004744188	0.0	0.0	0.0	1.5292401263923084e-06	0.0	1.4331481653013774e-05	9.232047656322377e-06	0.0	0.0	0.0	0.0	3.834203089488932e-05	5.192226964161957e-07	2.7580869881589653e-05	1.151624269976869e-05	0.0	0.0	0.0
B_1_33_2	0.0	0.004462823851792221	0.0	0.0	0.0	2.5015828765651468e-06	0.0	2.5015828765651468e-06	1.0006331506260587e-05	3.202026082003387e-05	5.003165753130293e-07	0.0	3.9024692874416286e-05	4.502849177817264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5343750805866579e-06	2.562802894470594e-05	0.0	0.0	5.16067000338731e-07	2.3278208913772454e-05	1.451948345112316e-05	0.0	1.5637509763474688e-06	2.3002494123842972e-05	1.5791808794042465e-06	0.0	0.0	0.0
B_1_34_1	0.0	0.009708839538409042	0.003087192797044673	7.636165929085763e-05	0.00015272331858171527	6.545285082073511e-05	0.0017999533975702159	0.0	0.0	0.0	1.0908808470122518e-05	0.0012283318337357957	0.0008247059203412625	0.0003512636327379451	1.3098338659117833e-05	2.1880811064776064e-06	0.0	2.1985495113569815e-06	0.0003966729453382698	0.00020321530345533825	2.2140816834956064e-06	0.0	2.224522328876451e-06	0.0	6.7054746758584714e-06	0.00029799998319548967	0.00025380566432700515	2.2515812404735595e-06	0.0011263466359987381	0.0	4.537939820247212e-06	0.0017085820598064692	0.0	6.865458928696396e-05	3.71200432968185e-05	7.169828158577575e-05	0.0008038469176825915	0.0
B_1_34_2	0.0	0.00037089948798416566	0.00020726736093232785	0.0002181761694024504	4.363523388049007e-05	0.0010363368046616393	4.363523388049007e-05	0.0	8.727046776098015e-05	0.0003359913008797736	2.1817616940245037e-05	0.0013112387781087267	0.00025962964158891594	0.0009207034348783405	3.7107150148386036e-05	0.0003367524715608711	0.0011479526756947595	0.0012422562824313114	0.0044242588976035405	3.7455017075301635e-05	0.0005717175647242227	0.00029638970574850265	0.00012854820757255328	0.002040896229265444	0.0005874744571001673	0.00012933637550328016	0.0001229123971835004	0.00039867734981605856	0.0003210080604899508	2.9251970193322448e-05	0.0	1.3573565842483519e-05	0.0005264941740129057	0.0	8.0901417462178e-05	0.00015026363396809146	0.0001271878555648727	0.0
B_1_35_1	0.0	0.00704964889464923	5.360949729771277e-05	0.00012062136891985373	0.00015747789831203126	6.0310684459926864e-05	0.0019902525871775866	0.0	0.0	0.0	7.371305878435506e-06	0.0012155953512256372	0.0009368259652775306	0.0003437709014215832	1.2740171510871022e-05	6.722040686791434e-07	0.0	1.3512012584548042e-06	0.0004084076298266391	0.00022405826731654516	6.806386443289957e-07	0.0	6.839993703101796e-07	6.85737168175813e-07	5.500568851641359e-06	0.00030268623692920334	0.0002627614633871842	6.93284766794222e-07	0.0011391748151259673	0.0	6.987152052754005e-06	0.0016884769073739264	1.1943921825654588e-05	9.020929359540655e-05	5.647484086229818e-05	4.49649634479075e-05	0.0008193569996501262	0.0
B_1_35_2	0.0	0.0003920194489895246	0.00017758145979867356	0.00044227835270613036	2.010356148664229e-05	0.0010018274807510074	2.6804748648856385e-05	0.0	3.0155342229963432e-05	0.00036521470034066826	8.041424594656915e-06	0.0014869934312953079	0.00026804748648856383	0.0009777032069670367	3.485945432243692e-05	0.00030682004222367456	0.0011713787101193208	0.0013779491816652103	0.0045478063283150025	7.026897029431982e-05	0.0004968021004467923	0.0002780870554240049	0.00017737779470183943	0.0021914718725708463	0.0007079214942070334	0.00016603455217293825	0.00015813472763894515	0.0004678034386255298	0.00036429664161387207	2.8243416421744584e-05	0.0	7.617179451378743e-06	0.000571779900948546	0.0	8.788264520099984e-05	0.00015463869208265214	0.00012205932880219934	0.0
B_1_36_1	0.0	0.05819796068373131	7.043199889111861e-05	0.002035484767953328	6.867119891884065e-05	0.00274332635680907	8.803999861389827e-06	0.00010916959828123384	0.0007025591889389081	2.465119961189151e-06	0.00012536895802619114	0.0007173499087060431	0.001706567333131804	0.0003926583938179862	0.0015816873736874293	0.002031221086191892	9.339252122100066e-05	0.0002555516051979636	0.0007042021092866701	0.018711432043130444	0.0	0.0	0.0	2.8673600289689385e-06	0.0	1.367194313484819e-05	1.1535240391904457e-05	0.0	0.0	0.0	7.264637689198953e-07	2.9115478955415518e-05	2.552599391820586e-06	2.777143866269239e-05	1.4300518360422687e-05	0.0	0.0	0.0
B_1_36_2	0.0	0.004595687927645489	0.0	1.7607999722779653e-06	0.0	1.7607999722779653e-06	0.0	0.0	1.0564799833667792e-05	3.2398719489914564e-05	0.0	0.0	3.345519947328134e-05	4.930239922378302e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5980674937805876e-07	2.2355519773262532e-05	0.0	0.0	0.0	2.2196931305541043e-05	1.568510753208165e-05	0.0	1.833283568239779e-06	2.0591819330554215e-05	1.8467902716747054e-06	0.0	0.0	0.0
B_1_38_1	0.0	0.058514577851992454	6.353029461157642e-05	0.001877320205772083	0.00010482498610910108	0.0028938049195573056	9.529544191736463e-06	9.21189271867858e-05	0.000762363535338917	1.2706058922315284e-06	0.0001435784658221627	0.0007896815620218948	0.0016676702335538809	0.0004084997943524363	0.0015759335281282107	0.0019915406237069324	0.0001047675475468829	0.00027855290370558676	0.0007298237808707757	0.018845670966140298	0.0	0.0	0.0	1.9492970172194923e-06	0.0	1.3058808365062592e-05	7.853842915444924e-06	0.0	0.0	0.0	6.606743808637039e-07	3.0466083860637777e-05	6.639759528094762e-07	3.0625860361975564e-05	1.004608346102631e-05	0.0	0.0	0.0
B_1_38_2	0.0	0.004656770595028551	0.0	3.1765147305788207e-06	0.0	1.2706058922315283e-05	0.0	0.0	1.2706058922315283e-05	3.049454141355668e-05	0.0	0.0	3.6847570874714323e-05	3.811817676694585e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2974962953561402e-06	2.080159505590809e-05	0.0	0.0	6.541265932635021e-07	1.966700160663014e-05	1.3798148359452067e-05	0.0	3.3013621063503695e-06	1.9201254559652398e-05	1.99884167125151e-06	0.0	0.0	0.0
B_1_39_1	0.0	0.05049521587930551	9.930229278132843e-05	0.0018277828265063267	0.00406829080738505	0.0023367070770106348	0.00024204933865448806	9.309589948249542e-05	0.0006951160494692991	0.00010364676809051155	0.00014522960319269284	0.0006876683775106995	0.001431194294710896	0.0003655565653012653	0.0013550894959914782	0.0016952400529330767	9.111254476769644e-05	0.0002664752581976359	0.0006752774172240145	0.01919597708126655	0.0	0.0	2.5310023586221155e-06	6.342525555621095e-07	0.0	9.558534374375828e-06	7.664809157653378e-06	0.0	0.0	0.0001768988658762834	6.448147211304004e-07	2.7795250899552894e-05	6.480003848603885e-07	2.6639634930962706e-05	1.1151718673362683e-05	0.0	0.0	0.0
B_1_39_2	0.0	0.004766510053503765	0.0	6.206393298833027e-06	0.0	9.30958994824954e-06	0.0	0.0	1.2412786597666054e-05	2.8549409174631925e-05	0.0	0.0	3.227324515393174e-05	5.5857539689497245e-06	3.3531669640501444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.306029187569604e-07	6.949796445832398e-05	5.5706563952540745e-05	0.00012812071213830152	7.9437284578397e-05	0.0	0.0	2.8137282183463328e-05	1.2176764735894496e-05	0.0	3.863686238849748e-06	2.0663928670287943e-05	6.522424977600362e-07	0.0	0.0	0.0
B_1_3_1	0.0	0.007174779580100194	0.09587065142176068	2.3086527072185107e-05	0.00026677764616747234	0.0012133252561270617	0.0	0.0	0.0	4.617305414437021e-06	0.000173405470008857	1.282584837343617e-05	1.1799780503561276e-05	0.0	0.0	0.0	0.0	0.0	1.5511411228193542e-06	1.1396011455042795e-05	3.0098904220849775e-05	5.198828385796383e-07	2.2395147132028242e-05	1.5652376822290146e-06	5.226755441226204e-07	1.623152785371544e-05	0.0	1.9441186834224408e-05	0.0	0.0	0.0	0.0	4.240926482129324e-06	0.0	0.0	8.038998963269256e-06	0.0	0.0
B_1_3_2	0.0	0.0008465059926467873	0.0	0.0	2.5651696746872337e-06	5.1303393493744675e-06	0.0	0.0	0.0	0.0	0.0	5.130339349374468e-07	5.130339349374468e-07	0.0	0.0	0.0	6.688260762651468e-06	5.151208629626132e-07	0.0	1.5491763171529527e-05	7.807047790160577e-05	0.0	0.0	2.023765892380582e-05	5.1954989895949425e-06	0.0	0.0	5.215195743219554e-07	3.550931194107559e-05	0.0	0.0	0.0	0.0	5.261919266635788e-06	8.975135364179448e-06	4.248337706439408e-06	0.04037628679945692	0.0
B_1_40_1	0.0	0.1200506734728298	0.03194153099225115	7.053506079484712e-05	0.0011339867466248499	0.0	0.0	0.0	0.0	4.232103647690827e-05	0.0	5.425773907295932e-07	1.0851547814591865e-06	5.425773907295932e-06	0.0	5.441164769683467e-07	0.0009037454483844959	1.6401600492231712e-06	0.0004817383988843925	2.7470198693979946e-05	0.0	3.8651522587833845e-06	1.660698292300071e-06	8.269060396490125e-05	5.564081923783996e-07	0.00010432062093775781	5.593407918183746e-06	5.607811416614646e-06	0.00010401222432621149	7.665872183564902e-05	1.0738260070791018e-05	0.0	2.047268809482649e-05	5.706590947052708e-07	2.2950771776504145e-06	0.00020184814708259217	0.0	0.0
B_1_40_2	0.0	5.425773907295932e-06	4.340619125836746e-05	0.0004259232517227307	0.008654109382137011	0.0	0.0	0.0	0.0	5.425773907295932e-07	6.0226090370984854e-05	0.0	0.0	1.0851547814591865e-06	0.00026441741808857404	0.00018620207658762546	1.092036223190975e-06	1.6427063525831104e-05	0.001180630270079553	0.0006377820675873519	5.523812018468247e-07	9.141561551682453e-05	2.9448388892534437e-05	0.00015099751689876732	0.0007531404882845561	0.0009989145222232458	0.0003955499773519545	0.0	2.7137813329871152e-05	2.8365215400510203e-06	9.679938030631071e-05	5.146406163363469e-06	3.5056346842116515e-05	0.0006198467154310996	0.0	0.0	0.00014621060025054146	0.0
