Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
B_1_19_2	0.030581527522718335	0.0018631602902496464	0.0	0.0	0.0	0.0	0.0	2.7933437634927233e-06	0.0	0.0	0.0	0.0	1.1173375053970893e-06	0.0	0.0	0.0	5.028018774286902e-06	0.0	0.0	0.0	0.00015475124449749686	1.2849381312066527e-05	0.0	1.676006258095634e-06	5.866021903334719e-05	0.0	0.0	3.575480017270686e-05	2.7933437634927234e-05	8.38003129047817e-06	5.586687526985447e-07	0.0	0.0	3.910681268889812e-06	2.3464087613338877e-05	5.028018774286902e-06	0.06356477201328771	0.0
B_1_20_1	0.026548304609686917	0.0052516151466112555	0.09756272815999444	0.0	0.0002046877340447668	0.0011364751800694516	0.0	0.0	0.0	0.0	0.0001869684973662646	9.776130581242592e-06	1.0387138742570256e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.5886212194519216e-05	3.421645703434907e-05	0.0	2.688435909841713e-05	0.0	6.721089774604283e-06	2.1385285646468172e-05	0.0	2.3218310130451156e-05	0.0	0.0	0.0	0.0	1.8330244839829862e-06	0.0	0.0	1.0387138742570256e-05	0.0	0.0
B_1_20_2	0.030642059290582255	0.0017566484638170284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.499073451948959e-06	0.0	0.0	0.0	2.444032645310648e-06	0.0	0.0	0.0	0.0001448089342346559	9.165122419914932e-06	0.0	2.444032645310648e-06	4.643662026090231e-05	0.0	0.0	2.382931829177882e-05	3.116141622771077e-05	1.2220163226553244e-05	0.0	0.0	0.0	5.499073451948959e-06	2.627335093708947e-05	5.499073451948959e-06	0.06383996571999812	0.0
B_1_21_1	0.026822042593333425	0.0052222236070135425	0.09846451412753376	0.0	0.00023404923728912236	0.0011702461864456118	2.9256154661140297e-06	0.0	0.0	0.0	0.00019075012839063474	1.0532215678010507e-05	1.4628077330570148e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.579832351701576e-05	2.5745416101803463e-05	0.0	2.6915662288249073e-05	0.0	9.361969491564895e-06	2.2234677542466624e-05	0.0	1.872393898312979e-05	0.0	0.0	0.0	0.0	3.5107385593368357e-06	5.851230932228059e-07	0.0	9.361969491564895e-06	0.0	0.0
B_1_21_2	0.03050246684970487	0.0018372865127196105	0.0	0.0	0.0	0.0	0.0	5.851230932228059e-06	0.0	0.0	0.0	5.851230932228059e-07	2.9256154661140297e-06	0.0	0.0	0.0	8.191723305119283e-06	0.0	0.0	0.0	0.00014452540402603306	1.3457831144124536e-05	0.0	2.3404923728912237e-06	5.0905709110384115e-05	0.0	0.0	2.6915662288249073e-05	2.6330539195026265e-05	1.1117338771233312e-05	0.0	0.0	0.0	1.1702461864456118e-06	1.4628077330570148e-05	8.776846398342088e-06	0.06392294256531188	0.0
B_1_22_1	0.026251398042987522	0.005175267617174959	0.09751558884931073	0.0	0.00023231325701758874	0.0011139840517228952	0.0	0.0	0.0	0.0	0.0001936876793447848	7.837073730713835e-06	1.4554565499897125e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.7913311384488767e-05	2.7429758057498424e-05	0.0	3.470704080744699e-05	0.0	1.0076237653774933e-05	1.6233938442192948e-05	0.0	1.7353520403723496e-05	0.0	0.0	0.0	0.0	2.7989549038263702e-06	0.0	0.0	6.717491769183288e-06	0.0	0.0
B_1_22_2	0.030444232488919424	0.0019256809738325425	0.0	0.0	0.0	0.0	0.0	5.5979098076527404e-06	0.0	0.0	0.0	5.59790980765274e-07	1.679372942295822e-06	0.0	0.0	0.0	6.157700788418014e-06	0.0	0.0	0.0	0.0001399477451913185	1.3434983538366577e-05	0.0	2.7989549038263702e-06	4.702244238428302e-05	0.0	0.0	2.7429758057498424e-05	2.575038511520261e-05	8.956655692244383e-06	5.59790980765274e-07	0.0	0.0	4.478327846122192e-06	1.7913311384488767e-05	5.5979098076527404e-06	0.06396731537204786	0.0
B_1_23_1	0.026026007820616058	0.005287870675748538	0.09786841829129678	0.0	0.00023619746178664603	0.0011987021185672286	0.0	0.0	0.0	0.0	0.0001848245138480505	1.062888578039907e-05	1.8305303288465067e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.007678425186491e-05	4.074406215819644e-05	0.0	2.8343695414397524e-05	0.0	4.1334555812663055e-06	2.0667277906331527e-05	0.0	2.893418906886414e-05	0.0	0.0	0.0	0.0	1.7714809633998453e-06	1.7714809633998453e-06	0.0	1.299086039826553e-05	0.0	0.0
B_1_23_2	0.030820816294884975	0.0018718648846591697	0.0	0.0	0.0	0.0	0.0	8.857404816999226e-06	0.0	0.0	0.0	0.0	3.5429619267996905e-06	0.0	0.0	0.0	5.90493654466615e-06	0.0	0.0	0.0	0.00015057588188898685	1.6533822325065222e-05	0.0	1.7714809633998453e-06	6.436380833686104e-05	0.0	0.0	3.7791593885863363e-05	4.015356850372982e-05	1.4762341361665377e-05	0.0	0.0	0.0	1.1219379434865687e-05	2.3029252524197986e-05	5.90493654466615e-06	0.06407682842079027	0.0
B_1_24_1	0.02636759493266183	0.005359412746747348	0.09779362491143324	0.0	0.00025052346729369907	0.0011840216251856968	0.0	0.0	0.0	0.0	0.000196839867159335	6.561328905311166e-06	1.849101782405874e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.3122657810622333e-05	3.0420706742806314e-05	0.0	2.8034768959056802e-05	0.0	5.964844459373787e-06	1.2526173364684953e-05	0.0	2.0876955607808255e-05	0.0	0.0	0.0	0.0	2.9824222296868934e-06	5.964844459373788e-07	0.0	1.3122657810622333e-05	0.0	0.0
B_1_24_2	0.030265620786862596	0.0017268224709887116	0.0	0.0	0.0	0.0	0.0	2.9824222296868934e-06	0.0	0.0	0.0	5.964844459373788e-07	1.1929688918747576e-06	0.0	0.0	0.0	7.157813351248545e-06	0.0	0.0	0.0	0.0001455422048087204	1.431562670249709e-05	0.0	5.964844459373788e-07	5.129766235061457e-05	0.0	0.0	3.63855512021801e-05	2.8034768959056802e-05	1.2526173364684953e-05	0.0	0.0	0.0	4.175391121561651e-06	2.266640894562039e-05	5.964844459373787e-06	0.06311103680240436	0.0
B_1_25_1	0.026941218696066995	0.005294344052248982	0.09764069045039185	0.0	0.00022226255691045255	0.0012936180278608363	0.0	0.0	0.0	0.0	0.0001927940381290667	7.491996300352334e-06	1.9978656800939558e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.2986126920610712e-05	2.7470653101291892e-05	0.0	3.745998150176167e-05	0.0	5.993597040281866e-06	1.6482391860775134e-05	0.0	1.848025754086909e-05	0.0	0.0	0.0	0.0	4.994664200234889e-06	1.4983992600704666e-06	0.0	1.0488794820493268e-05	0.0	0.0
B_1_25_2	0.03101936201555878	0.0017431378058819765	0.0	0.0	0.0	0.0	0.0	2.4973321001174447e-06	0.0	0.0	0.0	4.99466420023489e-07	2.996798520140933e-06	0.0	0.0	0.0	5.993597040281866e-06	4.99466420023489e-07	0.0	0.0	0.00015133832526711713	1.5483459020728156e-05	0.0	9.98932840046978e-07	5.594023904263075e-05	0.0	0.0	3.346425014157376e-05	2.4973321001174443e-05	1.0488794820493268e-05	4.99466420023489e-07	0.0	0.0	2.4973321001174447e-06	2.2475988901057e-05	6.992529880328844e-06	0.06362353098185208	0.0
B_1_26_1	0.02659481910068996	0.005191414883044839	0.09807416687891157	0.0	0.0002077720242241403	0.0011975748618474752	0.0	0.0	0.0	0.0	0.00018180052119612277	5.771445117337231e-06	1.3851468281609355e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.6160046328544246e-05	3.00115146101536e-05	0.0	2.1931491445881474e-05	0.0	4.6171560938697846e-06	1.6160046328544246e-05	0.0	2.4817214004550093e-05	0.0	0.0	0.0	0.0	1.1542890234674461e-06	1.1542890234674461e-06	0.0	9.234312187739569e-06	0.0	0.0
B_1_26_2	0.03059443056700466	0.0019074626112799546	0.0	0.0	0.0	0.0	0.0	8.657167676005845e-06	0.0	0.0	0.0	0.0	4.040011582136062e-06	0.0	0.0	0.0	4.040011582136062e-06	0.0	0.0	0.0	0.00013909182732782725	1.0965745722940737e-05	0.0	0.0	5.021157252083391e-05	0.0	0.0	2.5971503028017538e-05	3.1742948145354766e-05	1.327432376987563e-05	5.771445117337231e-07	0.0	0.0	3.4628670704023386e-06	1.673719084027797e-05	6.925734140804677e-06	0.06378081713620547	0.0
B_1_27_1	0.026057567391699527	0.005028250343975715	0.09822444567879056	0.0	0.00023737425481712765	0.0011485851039538435	0.0	0.0	0.0	0.0	0.00018734699251158246	9.699163100054678e-06	9.699163100054678e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.3783021247446121e-05	2.7566042494892242e-05	0.0	2.9607971568587965e-05	0.0	4.0838581473914435e-06	1.8887843931685427e-05	0.0	1.8377361663261493e-05	0.0	0.0	0.0	0.0	2.552411342119652e-06	0.0	0.0	1.072012763690254e-05	0.0	0.0
B_1_27_2	0.030575335467251313	0.001733087301299244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0209645368478609e-06	0.0	0.0	0.0	5.104822684239304e-06	0.0	0.0	0.0	0.00014344551742712444	1.0209645368478608e-05	0.0	1.5314468052717912e-06	4.69643686950016e-05	0.0	0.0	2.603459568962045e-05	2.5524113421196522e-05	1.123060990532647e-05	5.104822684239304e-07	0.0	0.0	5.104822684239304e-06	1.8887843931685427e-05	5.104822684239304e-06	0.06387817769469167	0.0
B_1_28_1	0.02634601791421098	0.005424802332589789	0.09791909236381742	0.0	0.00024914603433904577	0.0012057727888295329	0.0	0.0	0.0	0.0	0.0002077783909016193	8.461563430382688e-06	1.2222258288330549e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.8803474289739305e-05	3.6666774864991647e-05	0.0	3.102573257806985e-05	0.0	7.051302858652239e-06	1.4102605717304478e-05	0.0	2.6324864005635026e-05	0.0	0.0	0.0	0.0	2.8205211434608957e-06	4.700868572434826e-07	0.0	1.3162432002817513e-05	0.0	0.0
B_1_28_2	0.03044282487508793	0.0018192361375322778	0.0	0.0	0.0	0.0	0.0	4.700868572434826e-06	0.0	0.0	0.0	9.401737144869652e-07	1.4102605717304478e-06	0.0	0.0	0.0	6.111129144165274e-06	0.0	0.0	0.0	0.0001452568388882361	1.645304000352189e-05	0.0	1.8803474289739305e-06	5.500016229748746e-05	0.0	0.0	3.290608000704378e-05	3.760694857947861e-05	8.93165028762617e-06	9.401737144869652e-07	0.0	0.0	5.641042286921791e-06	1.9273561146982786e-05	5.641042286921791e-06	0.0639694195336931	0.0
B_1_29_1	0.026233464123164577	0.0052668365090424996	0.09718099454184762	0.0	0.0002456546879217584	0.0012184472520919217	4.913093758435168e-06	0.0	0.0	0.0	0.00018866280032391045	9.826187516870337e-06	1.1300115644400887e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.2774043771931436e-05	3.5865584436576726e-05	0.0	2.5548087543862872e-05	0.0	8.352259389339786e-06	2.4074159416332325e-05	0.0	2.6039396919706388e-05	0.0	0.0	0.0	0.0	2.456546879217584e-06	4.913093758435168e-07	0.0	7.860950013496269e-06	0.0	0.0
B_1_29_2	0.031040926365793392	0.0018448667062924055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9478562550611007e-06	0.0	0.0	0.0	2.456546879217584e-06	0.0	0.0	0.0	0.00015574507214239483	1.228273439608792e-05	0.0	4.913093758435168e-07	5.2570103215256295e-05	0.0	0.0	2.5056778168019356e-05	3.3900346933202656e-05	1.5230590651149021e-05	0.0	0.0	0.0	6.387021885965718e-06	2.309154066464529e-05	7.369640637652752e-06	0.06273725943896202	0.0
B_1_30_1	0.026520480895271616	0.005285524755963559	0.09823794093353998	0.0	0.00021015031392180585	0.0012633454918322515	0.0	0.0	0.0	0.0	0.0001778946843431101	1.2218041507081735e-05	1.7593979770197698e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.661653644963116e-05	2.8834577956712896e-05	0.0	2.6879691315579822e-05	0.0	9.28571154538212e-06	1.857142309076424e-05	0.0	1.9548866411330775e-05	0.0	0.0	0.0	0.0	1.954886641133078e-06	9.77443320566539e-07	0.0	1.6127814789347893e-05	0.0	0.0
B_1_30_2	0.030493787993374596	0.0018204881845551785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.909773282266156e-06	0.0	0.0	0.0	4.3984949425494245e-06	0.0	0.0	0.0	0.00014466161144384776	1.1729319846798466e-05	0.0	1.4661649808498083e-06	5.229321765030983e-05	0.0	0.0	3.078946459784597e-05	2.4924804674446742e-05	1.710525810991443e-05	4.887216602832695e-07	0.0	0.0	4.3984949425494245e-06	1.5639093129064624e-05	6.353381583682503e-06	0.06355874064149947	0.0
B_1_31_1	0.025296515581716122	0.010060206014454053	7.06950010181617e-05	0.00011065304507190527	0.0001413900020363234	1.844217417865088e-05	0.0020624498123124565	0.0	0.0	0.0	6.147391392883625e-07	0.0015602079355138642	0.010653429283867324	0.006032435173836702	0.00038544144033380337	0.00011372674076834708	4.3646478889473746e-05	4.303173975018538e-06	1.844217417865088e-06	0.0008059230116070434	1.229478278576725e-06	0.0	6.147391392883625e-07	5.532652253595263e-06	2.5819043850111227e-05	0.00036454030959799904	0.00032212330898710197	8.606347950037076e-06	0.0023913352518317305	2.2745348153669417e-05	0.001027843840890142	0.003381680005225283	0.0015970922838711662	0.0010659576675260208	0.0005760105735131958	0.001383163063398816	0.002073515116819647	0.0
B_1_31_2	0.004041909840820984	0.002793989388065608	0.005154587682932921	0.004327763540590073	0.0037099507056052683	0.007164784668405867	0.00601829617363307	0.0025726832979217976	0.0017858171996326935	0.003486800398043593	0.0018835607227795429	0.006174439915012314	0.00592424108532195	0.007099007580502011	0.004784514721081326	0.004803571634399265	0.0081139418994671	0.010923299766014916	0.012737394966054872	0.008652453385483703	0.011801147256918696	0.010122909406661468	0.011622872906525071	0.013930603635413586	0.014199244639282599	0.010094631406254202	0.013236563147157024	0.013330618235468144	0.011070222420304834	0.01126263577090209	0.010040534361996827	0.010681707284274589	0.014421165468565696	0.010762852850660653	0.010127212580636485	0.014257644857514995	0.016502672194196093	0.01611846023214087
B_1_32_1	0.0020702675151220928	0.06108989594673928	0.0	0.0022360589588382358	8.502125318776562e-06	0.0027249311646678877	0.0	0.0	0.0009182295344278686	2.550637595632968e-06	0.000200225051257188	0.0021370091988744885	0.010667616637468952	0.001834333537526043	0.017366866282398943	0.03930405002990622	0.020814903205428777	0.006709877301578461	7.226806520960077e-06	0.020238459108815728	8.502125318776562e-06	0.0	1.317829424410367e-05	3.4008501275106244e-06	1.572893183973664e-05	5.0587645646720544e-05	8.162040306025498e-05	2.550637595632968e-06	3.825956393449453e-06	0.0	9.777444116593046e-06	9.437359103841982e-05	3.060765114759562e-05	9.692422863405281e-05	1.8279569435369608e-05	8.502125318776561e-07	1.4028506775981328e-05	0.0
B_1_32_2	0.03599374753704057	0.019066016027356438	0.0	0.0	0.0	3.1882969945412105e-05	0.0	4.463615792357694e-05	0.0	9.097274091090921e-05	2.848211981790148e-05	1.2753187978164843e-05	0.00010330082262313521	8.33208281240103e-05	1.275318797816484e-06	1.2753187978164843e-05	4.2510626593882806e-07	8.502125318776561e-07	2.550637595632968e-06	1.9554888233186092e-05	5.9514877231435926e-06	2.593148222226851e-05	1.530382557379781e-05	1.4453613041920154e-05	3.4008501275106244e-06	5.993998349737476e-05	1.275318797816484e-06	9.352337850654218e-06	2.0830207031002577e-05	8.119529679431616e-05	5.7814452167680616e-05	1.6154038105675467e-05	3.4008501275106246e-05	9.352337850654218e-05	1.275318797816484e-06	1.530382557379781e-05	4.2510626593882806e-07	1.912978196724726e-05
B_1_33_1	0.002207362933487074	0.061659963289708956	0.0	0.002214553040762276	7.190107275202195e-06	0.002835298968854732	0.0	0.0	0.0008987634094002744	3.3553833950943575e-06	0.0002171412397111063	0.0022092802954271277	0.010834053642274667	0.0018751799773727325	0.017481547488441603	0.039437259063999024	0.02106797299731246	0.006757262817235024	4.3140643651213164e-06	0.020051771169083882	2.8760429100808778e-06	0.0	7.190107275202195e-06	1.4380214550404389e-06	9.107469215256114e-06	4.8413388986361444e-05	6.039690111169843e-05	4.793404850134797e-07	7.669447760215675e-06	0.0	7.669447760215675e-06	9.347139457762853e-05	1.9652959885552666e-05	9.634743748770941e-05	1.438021455040439e-05	0.0	1.1504171640323511e-05	0.0
B_1_33_2	0.035988883614812055	0.019257503985416542	0.0	0.0	0.0	2.876042910080878e-05	0.0	2.876042910080878e-05	0.0	7.909118002722414e-05	2.492570522070094e-05	1.342153358037743e-05	9.778545894274985e-05	7.046305129698151e-05	4.793404850134797e-07	1.1983512125336992e-05	0.0	0.0	9.586809700269594e-07	1.246285261035047e-05	1.917361940053919e-06	2.1090981340593103e-05	1.821493843051223e-05	9.586809700269594e-06	4.793404850134797e-07	5.41654748065232e-05	0.0	4.793404850134797e-06	1.1024831155310033e-05	6.183492256673887e-05	4.697536753132101e-05	8.148788245229153e-06	3.259515298091661e-05	7.76531585721837e-05	1.917361940053919e-06	7.669447760215675e-06	0.0	9.586809700269594e-06
B_1_34_1	0.02417309666118195	0.01434783452065793	0.003120469521024796	7.379488732153234e-05	0.00014758977464306467	3.1626380280656715e-05	0.0018343300562780895	0.0	0.0	0.0	2.108425352043781e-06	0.0014548134929102089	0.009538516292646064	0.005703290577278428	0.0003204806535106547	0.00010963811830627662	3.37348056327005e-05	1.8975828168394028e-05	4.216850704087562e-06	0.0007295151718071483	1.4758977464306468e-05	0.0	1.0542126760218905e-05	2.7409529576569156e-05	2.5301104224525373e-05	0.0003668660112556179	0.00031415537745452336	1.686740281635025e-05	0.0023171594618961156	3.1626380280656715e-05	0.0009783093633483144	0.003341854182989393	0.0016171622450175801	0.001049995825317803	0.0005756001211079522	0.0013261995464355382	0.0020156546365538547	0.0
B_1_34_2	0.003932213281561652	0.002329810014008378	0.004701788535057632	0.004248477084368219	0.0028463742252591044	0.005924675239243025	0.004923173197022229	0.0019397513238802787	0.001686740281635025	0.0031668548787697594	0.0014316208140377274	0.0053617256702473345	0.005142449433634782	0.006118650371631053	0.004145164242118074	0.004227392830847781	0.007162320920892725	0.010046646802488617	0.011705977554547073	0.007699969385663888	0.011041823568653282	0.009331890608145776	0.010624355348948613	0.012838201968594582	0.013255670188299252	0.009260204146176286	0.012108686796787435	0.012287902951711154	0.00992646655742212	0.010487307701065767	0.00888912128421658	0.00956381739687059	0.01344542846998319	0.009667130239120737	0.009355083287018257	0.013363199881253484	0.015011988506551721	0.014474340041780557
B_1_35_1	0.024845064632850997	0.01373144778572376	4.5414663123111885e-05	0.00012326837133416085	0.000165439129948479	1.946342705276224e-05	0.0020566354585752097	0.0	0.0	0.0	1.2975618035174824e-06	0.001536961956266458	0.010739919047714203	0.00617444784203794	0.0003814831702341399	0.00010834641059370977	4.217075861431818e-05	9.73171352638112e-06	1.9463427052762235e-06	0.0008161663744124966	3.892685410552447e-06	0.0	6.487809017587412e-07	9.73171352638112e-06	2.20585506597972e-05	0.0003652636476901713	0.0003230928890758531	8.434151722863635e-06	0.002397245431998549	2.9195140579143352e-05	0.0010419421282245383	0.0034177777904650488	0.001749762092043325	0.0011814300221026678	0.000859634694830332	0.0015252839000348007	0.0020942647508772165	0.0
B_1_35_2	0.004084075776571276	0.003960807405237115	0.005264857017772185	0.006017442863812325	0.004479832126644108	0.008499029813039509	0.007506395033348635	0.003253636222320087	0.0017679279572925697	0.003873870764401444	0.0021416257567056047	0.007373394948488095	0.006731750636648698	0.008377059003508866	0.005581462097830451	0.0053018375291724335	0.009052439922239718	0.011848036827918133	0.01344598418894991	0.009546810969379876	0.01251952506123843	0.010625084828102904	0.012351490807682913	0.014933638796682707	0.01493039489217391	0.010841128868388566	0.014301726198369691	0.013912457657314447	0.012231466340857549	0.01168908550698724	0.011072094869414677	0.011934324687852044	0.014794150902804577	0.012131554081986703	0.01092741672832248	0.014424345788802093	0.017347752532126982	0.0171634987560275
B_1_36_1	0.0021403993065376757	0.060414714707596594	0.0	0.002245221389480279	5.072036271416293e-06	0.0028217428456645973	0.0	0.0	0.0008909877050121287	3.7194932657052817e-06	0.00022316959594231687	0.0020940747085920735	0.010894057639499341	0.0018174796639241714	0.017722032868079954	0.04000348820841173	0.021255551470499973	0.006796528603697833	5.072036271416293e-06	0.019943246619208863	3.7194932657052817e-06	0.0	1.420170155996562e-05	2.705086011422023e-06	9.805936791404833e-06	5.173476996844618e-05	8.047630883980518e-05	2.3669502599942698e-06	7.4389865314105634e-06	0.0	1.1158479797115845e-05	8.284325909979944e-05	2.502204560565371e-05	9.704496065976506e-05	1.690678757138764e-05	6.762715028555058e-07	1.4877973062821127e-05	0.0
B_1_36_2	0.035942139698012986	0.019268665795110496	0.0	0.0	0.0	3.550425389991405e-05	0.0	3.212289638563652e-05	0.0	8.690088811693248e-05	3.178476063420877e-05	1.3863565808537868e-05	9.095851713406552e-05	8.149071609408844e-05	6.762715028555058e-07	1.2849158554254609e-05	3.381357514277529e-07	6.762715028555058e-07	1.6906787571387642e-06	1.690678757138764e-05	3.3813575142775284e-06	1.9611873582809666e-05	1.7244923322815394e-05	1.0482208294260338e-05	2.3669502599942698e-06	5.511612748272372e-05	6.762715028555058e-07	5.410172022844046e-06	1.7244923322815394e-05	7.202291505411135e-05	5.0720362714162933e-05	1.3187294305682361e-05	3.618052540276956e-05	8.013817308837742e-05	2.028814508566517e-06	1.183475129997135e-05	0.0	1.0144072542832586e-05
B_1_38_1	0.002150120890852503	0.06093027240412988	0.0	0.002089037910998739	6.1082979853764285e-06	0.0029930660128344505	0.0	0.0	0.0009070822508283997	1.8324893956129287e-06	0.00023455864263845487	0.0021574508484349547	0.010858721328603677	0.0018312677360158534	0.017674971050485235	0.039399743665275044	0.021294137606820772	0.006789373210745901	3.6649787912258574e-06	0.020088970414306	4.275808589763501e-06	0.0	1.649240456051636e-05	2.443319194150572e-06	1.1605766172215215e-05	5.558551166692551e-05	8.124036320550651e-05	3.0541489926882142e-06	7.940787380989358e-06	0.0	1.2827425769290502e-05	9.651110816894759e-05	3.115231972541979e-05	0.00010872770413970044	1.0994936373677572e-05	0.0	1.7103234359054002e-05	0.0
B_1_38_2	0.03550448204000049	0.0194091168485336	0.0	0.0	0.0	3.664978791225858e-05	0.0	2.748734093419393e-05	0.0	8.795949098942058e-05	3.176314952395743e-05	1.5881574761978716e-05	9.895442736309815e-05	8.795949098942058e-05	0.0	1.465991516490343e-05	0.0	0.0	2.443319194150572e-06	2.260070254589279e-05	2.443319194150572e-06	2.687651113565629e-05	2.0157383351742217e-05	9.773276776602288e-06	1.8324893956129287e-06	5.6196341465463146e-05	1.221659597075286e-06	7.940787380989358e-06	1.649240456051636e-05	7.085625663036658e-05	4.7033894487398507e-05	1.2827425769290502e-05	4.397974549471029e-05	7.391040562305479e-05	1.8324893956129287e-06	1.5270744963441075e-05	0.0	1.5270744963441075e-05
B_1_39_1	0.0019313234514845578	0.05229200034483227	1.1940175897895258e-05	0.001835802044301396	0.0041581662564420235	0.0023880351795790514	0.0002477586498813266	0.0	0.0008029768291334561	0.00011999876777384735	0.00019343084954590316	0.00190147301173982	0.009285277786998248	0.001611326737420965	0.015087009255785553	0.033998456851666956	0.01810369469638879	0.005850686189968676	2.2089325411106225e-05	0.020399790521554047	1.1940175897895256e-06	0.0	9.552140718316205e-06	5.970087948947628e-07	4.17906156426334e-06	2.8059413360053855e-05	3.2835483719211956e-05	0.0	2.9850439744738144e-06	0.0001796996472633236	7.761114333631918e-06	6.686498502821344e-05	7.164105538737154e-06	7.999917851589822e-05	1.253718469279002e-05	0.0	5.970087948947629e-06	0.0
B_1_39_2	0.03137878225966874	0.017369970887463126	0.0	0.0	0.0	3.582052769368577e-05	0.0	1.7910263846842886e-05	0.0	5.9103870694581524e-05	1.3731202282579546e-05	8.35812312852668e-06	7.283507297716107e-05	4.9551729976265314e-05	3.641753648858054e-05	5.970087948947629e-06	0.0	0.0	0.0	8.35812312852668e-06	5.970087948947628e-07	9.552140718316205e-06	1.0149149513210969e-05	7.462609936184536e-05	5.611882672010771e-05	0.00014328211077474309	8.298422249037204e-05	3.582052769368577e-06	4.7760703591581026e-06	4.716369479668627e-05	2.4477360590685278e-05	4.17906156426334e-06	1.910428143663241e-05	5.4924809130318185e-05	1.1940175897895256e-06	3.582052769368577e-06	0.0	0.0003313398811665934
B_1_3_1	0.025848909078536396	0.005283574162470156	0.09850557313056908	0.0	0.0002531503749570616	0.0012732711928533393	0.0	0.0	0.0	0.0	0.00017946105789035257	1.1529621037648347e-05	1.4036060393658859e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.3534772522456755e-05	3.107984801453033e-05	0.0	2.4563105688903005e-05	0.0	2.5064393560105103e-06	1.854765123447778e-05	0.0	2.105409059048829e-05	0.0	0.0	0.0	0.0	4.511590840818919e-06	0.0	0.0	9.023181681637838e-06	0.0	0.0
B_1_3_2	0.03075902377696098	0.0018397264873117147	0.0	0.0	0.0	0.0	0.0	7.519318068031531e-06	0.0	0.0	0.0	5.012878712021021e-07	5.012878712021021e-07	0.0	0.0	0.0	7.519318068031531e-06	5.012878712021021e-07	0.0	0.0	0.00012632454354292972	1.203090890885045e-05	0.0	1.0025757424042042e-06	4.76223477641997e-05	0.0	0.0	2.606696930250931e-05	2.656825717371141e-05	1.1529621037648347e-05	0.0	0.0	0.0	5.0128787120210206e-06	1.7545075492073573e-05	7.018030196829429e-06	0.06385805933669339	0.0
B_1_40_1	0.012809151464761536	0.1507558650818047	0.032988844592637435	0.0	0.0012384178599148645	0.0	0.0	0.0	0.0	4.692951890203697e-05	0.0	5.21439098911522e-07	5.21439098911522e-07	6.257269186938263e-06	0.0	0.0	0.0009526692337113507	1.042878197823044e-06	0.0005078816823398224	3.0243467736868275e-05	0.0	5.214390989115219e-06	3.6500736923806535e-06	9.803055059536612e-05	5.21439098911522e-07	0.00011367372356271179	8.343025582584351e-06	1.4078855670611092e-05	0.00012514538373876527	9.75091114964546e-05	1.6686051165168703e-05	0.0	4.2758006110744804e-05	1.042878197823044e-06	0.0	0.0002398619854993001	0.0	0.0015982108381638147
B_1_40_2	0.3667724405878809	0.0	0.0	0.0	0.009440654885793105	0.0	0.0	0.0	0.0	0.0	1.042878197823044e-06	6.361557006720567e-05	0.0	0.0	0.0002747984051263721	0.00020127549217984744	1.042878197823044e-06	0.0	0.0003295495105120819	0.0016347115750876215	0.0	0.0001924110274983516	0.00014861014318978376	0.0002513336456753536	0.0009896914097340687	0.0012478037636952722	0.00010376638068339287	0.0006314627487818531	8.186593852910895e-05	1.3035977472788049e-05	0.0001115879671670657	0.00011680235815618091	8.238737762802047e-05	0.0010246278293611407	5.318678808897524e-05	4.901527529768306e-05	0.0004077653753488101	0.0
B_1_41_1	0.012486483733982194	0.1545856808743551	0.03338574484875767	0.0	0.0013005259719100733	0.0	0.0	0.0	0.0	4.590091665564965e-05	4.781345484963505e-07	0.0	0.0	8.128287324437958e-06	0.0	0.0	0.0009213652749524674	0.0	0.0004958255267907154	2.9166207458277382e-05	0.0	6.215749130452556e-06	3.825076387970804e-06	9.610504424776645e-05	9.56269096992701e-07	0.00010710213886318253	9.08455642143066e-06	1.6256574648875917e-05	0.00012144617531807304	9.419250605378106e-05	1.769097829436497e-05	0.0	4.781345484963505e-05	0.0	0.0	0.00023380779421471542	0.0	0.0014798264275962048
