Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
B_1_27_1	36.52177482535253	36.50405861479922	36.53493827427079	36.59951527666684	36.59370121544297	36.599083204474844	36.55799254685679	36.576008589170456	36.573775484487236	36.58057015662464	36.56894277437618	36.54281840527483	36.493802510439494	36.46196993371744	36.433088807221935	36.40863374576727	36.38095670400793	36.35137672728695	36.32674408947039	36.296458468004936	36.27159076841824	36.240419128403595	36.223060566832366	36.194200502835244	36.15845413513354	36.134148262121826	36.10563721995645	36.08476424320825	36.03660187472572	36.02576777681757	35.97368456759523	35.922373421965304	35.888997044767095	35.87870763654418	35.805702525953045	35.74297575632926	35.67965180412857	35.647101565909466
B_1_27_2	36.3570864561448	36.3934672512097	36.43876823895716	36.457049834146865	36.47537328888258	36.480498581905785	36.46041942550428	36.487499233638495	36.47278105992352	36.498512347468534	36.480416792436735	36.45774140489519	36.423976974390996	36.395480189995375	36.36686520853532	36.34176850149819	36.309231862526715	36.28808010120209	36.2514909681138	36.22451481850901	36.20192389025877	36.17084155911698	36.13002171234232	36.11449513380225	36.079454421054656	36.01898089463957	36.01021229987627	35.97920694946057	35.923460728777755	35.898261670045805	35.82186180642624	35.77320423440958	35.72602298221801	35.7126333590259	35.61258361763367	35.557640405978375	35.413527999620605	35.34501954866323
B_1_28_1	36.521627321297714	36.51703492526759	36.54962604708028	36.618425374028725	36.61322720057001	36.61579634276656	36.57701462362648	36.59639997142812	36.5933886420293	36.60271261740625	36.59232577564508	36.56775075355511	36.52186857457373	36.491631769964684	36.46425065839777	36.44083240724264	36.41101968679099	36.381189168850945	36.3573782635457	36.32808827967931	36.30373305140031	36.27415683164654	36.260322513900405	36.23087329281201	36.197302420672315	36.172789238508415	36.14524592817229	36.12428621247705	36.07637856085212	36.06656213188527	36.013427753725914	35.96294556800818	35.92815443030186	35.91764161936554	35.842389245597325	35.779451036798896	35.713713940254166	35.683442969732354
B_1_28_2	36.30414095516807	36.28305422200402	36.34038968179092	36.36144994906491	36.37610142819673	36.37043772772329	36.34160922812467	36.38653853164468	36.371579709725594	36.39962282581009	36.37845271804103	36.351864906250924	36.31117629857793	36.279765691787226	36.24769596211137	36.2172383577055	36.184614071265024	36.15963948004727	36.11992673978382	36.08817124436856	36.06409886265071	36.02624041760261	35.9822170889782	35.963120487327764	35.92434361948405	35.85310916270033	35.846378769335644	35.81045051032511	35.74552366488928	35.717829611800624	35.627070680309	35.57306877565807	35.51762038554221	35.50635405827982	35.392172005533205	35.33377306354829	35.17369193219778	35.105759812081835
B_1_29_1	36.52580202079477	36.52145626653809	36.55427052496505	36.62276062414764	36.61708511649977	36.619982662674744	36.58082471584876	36.59961268116665	36.597878948641174	36.60505816759094	36.594201586398675	36.57031418350228	36.5242827055071	36.49480700729015	36.46849859883479	36.44492352130863	36.41992159291933	36.392077243267025	36.369541913946776	36.339519255740974	36.31518960070992	36.286084644547984	36.2702494682313	36.24225203640366	36.20871412348394	36.18590186272089	36.157889991310704	36.13832490721377	36.09135633519365	36.08286848424277	36.0293871790067	35.98113322865824	35.94993991286334	35.941509505804675	35.871349136528686	35.8119588927341	35.75275524824045	35.72701431194038
B_1_29_2	36.3384507462842	36.425599571853354	36.46820142544572	36.47913256774886	36.49719383736893	36.4971903982033	36.47766738492822	36.497121369236	36.494556636032215	36.50939508319194	36.489472409391986	36.46413789403381	36.43121368056853	36.40269519549544	36.37357623210319	36.34757727977131	36.31587158725453	36.29545843439158	36.25847270388282	36.23058270176332	36.20721852861293	36.174535980403434	36.13397169488076	36.11674376948472	36.08192728778456	36.0182751955485	36.01042493642702	35.97662532265515	35.92012117752708	35.89286667425904	35.81232179349147	35.762892945553986	35.711329525423636	35.700785156600446	35.59822579832123	35.54479502916756	35.39763685103313	35.33408384115889
B_1_30_1	36.529175351352386	36.517141802272064	36.54829885886669	36.61511243689351	36.60836934865792	36.61310313109551	36.572943528285464	36.591805252042434	36.58663198665184	36.59724348276837	36.588554021422965	36.56276653993543	36.516819260637924	36.48854753364293	36.46155443935329	36.43995238482608	36.41259411771189	36.38672201406888	36.36263510313212	36.33373855526888	36.31042578432923	36.28181738186968	36.26733294742242	36.23920183053631	36.208728779002975	36.18312182152232	36.157539011778894	36.13519773641721	36.0921227964976	36.08173572136747	36.03114835734907	35.98294001217748	35.95190806344066	35.94364629219461	35.872861870226856	35.814500278803486	35.75501541929056	35.72889971722321
B_1_30_2	36.37000520659621	36.39310766594379	36.438430613094724	36.454332687349186	36.46760441275584	36.462193139916685	36.44086180786597	36.469430912216815	36.46307415845368	36.48576690288458	36.46648894466397	36.442332254048566	36.40811367392134	36.37850937889855	36.34977394301784	36.32540631035941	36.29298662180658	36.2728683018039	36.235580432356905	36.207458009829125	36.183986624274624	36.15144861132062	36.11102916986545	36.093472591963916	36.0591748877999	35.99537284685425	35.989290793761924	35.95553551688143	35.899613042407424	35.871563556700224	35.79420575998063	35.743554388086395	35.69433343118355	35.682668021468274	35.58049195650896	35.52804806108357	35.379719013879914	35.31636824874095
B_1_31_1	36.367618523627115	36.32150869279564	36.38831491549258	36.44679059295432	36.46532977296915	36.48441324301791	36.450346151925096	36.46028571538346	36.45217244969705	36.47001076561918	36.45768575610994	36.42796729280409	36.36021054815521	36.32506642179557	36.29078328063226	36.26052538987909	36.15662081583568	36.138384566973905	36.06930154722157	36.03714037491403	35.964287756317404	35.88900118260442	35.860664025849786	35.78185757877306	35.75495903455218	35.683641235164615	35.68480351630787	35.79296636377957	35.795562136679564	35.74431153750101	35.720016106165446	35.65533949353179	35.61475834373907	35.54727835465069	35.47772462299201	35.40645238806944	35.3476378909837	35.30457164592563
B_1_31_2	36.12639755948562	36.19421176994925	36.24499715298936	36.248115570958184	36.27942236036777	36.259392868257564	36.203755748771485	36.245427408912946	36.222134020816604	36.25510509349799	36.21300204016552	36.181235800870624	36.10402773088258	36.062935843518154	36.02781576575366	35.9845348783777	35.94540276709455	35.9125366611212	35.88100159447964	35.77623728930776	35.63035546214936	35.547981905153435	35.505012672078934	35.557127981772986	35.504658010627296	35.41295719494531	35.329898996822564	35.308696527108076	35.37880541738866	35.40306931260638	35.401550009413185	35.287650287198446	35.163092279260624	35.16603939402089	35.05158930200213	34.909752747307635	34.84662417692192	34.77181688457888
B_1_32_1	36.333981294474086	36.31519986583646	36.40117758686728	36.442500254001	36.4822717083703	36.51383015219229	36.501784298530026	36.49567892233861	36.496475103864086	36.501885601353194	36.48372777810133	36.44954820556269	36.383572839620584	36.35190078614902	36.31181342681137	36.274727513260125	36.252368517820244	36.229372861981176	36.186928420181836	36.160434169531534	36.14984790122911	36.1111092085244	36.08205269787315	36.040748909708704	36.01090353786188	35.96314471935122	35.91815805706032	35.88246964634985	35.86158081291371	35.82762841291252	35.78501969304777	35.73361126497596	35.7032863009931	35.62430670056747	35.59576076804799	35.504912264443306	35.41605961775295	35.37725855770796
B_1_32_2	35.92025699374201	36.02335674110136	36.18149461411616	36.130024065265715	36.21867938187849	36.17956316505219	36.16783714008909	36.19625079654286	36.239708113535684	36.225016560014595	36.19680457397338	36.164816853592974	36.12029085345609	36.0891861298028	36.06968248812997	36.05910366343827	36.0234081832106	35.98238675062798	35.94069124829478	35.92211274413321	35.87914327484013	35.82985145086643	35.78136663162374	35.73970975444587	35.684444758078406	35.634321103167764	35.57384392988638	35.54139332829725	35.49247109171115	35.43520663352821	35.410911789174506	35.32357677610461	35.2525048068891	35.1872932761367	35.107603505936396	35.07767104681993	34.96330355605643	34.86765806407457
B_1_33_1	36.34203795681598	36.320767366595646	36.40647514697478	36.44424166477827	36.48497944647918	36.51639920865679	36.50632752208891	36.49752922748649	36.50132605950125	36.50955606719826	36.490930564055525	36.45685046218609	36.39035313373036	36.360106145157	36.31969054257628	36.28424942050731	36.260822095295524	36.23901183959014	36.196525859999745	36.167956692545864	36.15729873901097	36.1182730416874	36.09269902366732	36.049247431843476	36.01955900915049	35.968758025208274	35.92681964898136	35.89089907617907	35.869823984975554	35.83495478321288	35.79471106254327	35.74214287006792	35.71008811596301	35.63025113966196	35.59971661869867	35.505878662865335	35.41390140133992	35.37479426406795
B_1_33_2	35.88931263652965	35.931263005855506	36.07299878642973	36.03717254304148	36.124493711592095	36.09511958286832	36.09025974142696	36.0988658204949	36.13296835549904	36.11948976602073	36.085748850271884	36.0585007404013	36.011568580621294	35.98185121055642	35.96128937317724	35.94813315455531	35.91374134236187	35.869940761904516	35.82739079035936	35.80899551445158	35.760336789418176	35.706564335462126	35.65477883409774	35.61049984307591	35.552361560775765	35.499089116466436	35.43212390376329	35.39987830503766	35.35043441549641	35.28998277370132	35.26729632193657	35.17377644206889	35.098028110683074	35.02690332025972	34.93823982578849	34.90530953711407	34.775099493708595	34.67231718822706
B_1_34_1	36.42781500085602	36.36171734196719	36.41181152532767	36.469013632234955	36.4865861979103	36.508010435018754	36.467609104686694	36.480649293804014	36.4752734416839	36.49330380975594	36.47394747406425	36.44282798032249	36.379852013841386	36.34539559963195	36.30928736066472	36.28781296411713	36.247634051575446	36.21960243109877	36.18961098708884	36.15761841549305	36.12024478396653	36.08891874887727	36.05339239313868	36.02270586454295	35.98549892512476	35.955517116618694	35.907040643693826	35.86712703431421	35.82723682845598	35.77000935719171	35.746123702158776	35.67179742839577	35.62695771510788	35.55570636887829	35.47588461094071	35.38825191719117	35.30670538297859	35.2508343039118
B_1_34_2	36.2199613694307	36.25994765623221	36.316350248246	36.331674810810995	36.36614535147029	36.33435029716147	36.32114617797303	36.36131979836707	36.33274726136631	36.37857827191771	36.354561936681456	36.32612817623737	36.276655788597466	36.24472041858147	36.210465801762474	36.184266782433276	36.14797188456962	36.110833700902155	36.070884037449005	36.03750711593556	35.996066669253004	35.952171129922014	35.90739937118322	35.8745316343923	35.83006469070666	35.77592595716185	35.72566693710736	35.683595059200364	35.65499751627494	35.598617800676216	35.565764991536774	35.43501495716945	35.3053461444069	35.29837012395011	35.16011131220803	34.983839088350614	34.873062715533784	34.78461328105563
B_1_35_1	36.39679955732382	36.32769212932747	36.38278430033262	36.4381757215287	36.458080481789885	36.4799616233121	36.43948723212161	36.453074326156695	36.44584041910208	36.46515879172083	36.44604596586738	36.41661324820982	36.35163639411727	36.317948971305974	36.28992935035492	36.262557602012365	36.228920855477305	36.198122382655654	36.171796177175324	36.138604306192406	36.101219163119346	36.06500144937654	36.02916085250849	35.99535927669753	35.95485966739339	35.921532305006956	35.87094250477698	35.84982377164365	35.80787872390506	35.75407367581872	35.73159285313339	35.66308430181184	35.62174535167948	35.55374670321985	35.48227166610309	35.403216843857386	35.338274881201734	35.29371518155096
B_1_35_2	36.25449608408823	36.31329081526068	36.37363652205686	36.38675026554602	36.43170221813	36.42498049115829	36.38602658288916	36.430406927059636	36.41189798646955	36.452022230607355	36.4338907507459	36.41315080834208	36.3712293048624	36.34045643293513	36.31180680680161	36.28620436183185	36.254430090094914	36.22049637707769	36.18574377280627	36.149206404713155	36.111414333282895	36.06543999282708	36.0237420203193	35.99854329224128	35.94961557785228	35.89921485832831	35.85144325204281	35.81468049746444	35.79032659241326	35.744147976802715	35.70649190931289	35.57536977916277	35.43869226141926	35.41881142170992	35.2747012104435	35.08455327282716	34.957075507197445	34.84038111596024
B_1_36_1	36.33528776924778	36.31962667378465	36.40510299598082	36.44295468970787	36.483173857805326	36.512284979053	36.50126914182262	36.492681474330034	36.495333050358795	36.503357106418186	36.48768662768795	36.45394766896145	36.39077080783437	36.363103279406204	36.32568422361039	36.29232561350251	36.27205016541431	36.25236516997526	36.21168506874689	36.18555132408719	36.17597691222615	36.14030470967985	36.113897964358536	36.07496433766763	36.04692149208081	35.999259756594334	35.95663703166043	35.92371511711282	35.90323313570764	35.871508056033555	35.83204967308866	35.7809398861923	35.75249776991019	35.67385157686734	35.64953799666942	35.55903391369714	35.47201214881179	35.43678607919457
B_1_36_2	35.98776572440293	35.967011662065374	36.09894934121181	36.063459187572725	36.14118384910814	36.10009634840101	36.09644236893715	36.11356348385458	36.14106266125483	36.1311531027624	36.098388211695024	36.06673478636803	36.022276799211035	35.990300592877084	35.97005097836029	35.95785877023205	35.92412190794721	35.87914813865906	35.836747237540806	35.81918101424562	35.769834672920105	35.71595209847216	35.66270216587107	35.619492021365716	35.56117217260437	35.50685817075118	35.4393280011805	35.408649390792654	35.356859974705415	35.29537653461642	35.27281356435625	35.17981030990108	35.10416509532165	35.037746577466	34.95185151809934	34.92771568234053	34.80597030742051	34.70867816276374
B_1_38_1	36.33435482400543	36.318786971427976	36.40748825412474	36.44491440671094	36.48619691106425	36.51772220346466	36.505125060529416	36.49549850507042	36.49985876087983	36.50508247958415	36.4859936024741	36.449227402618845	36.37924292838524	36.343833192155294	36.29861176406272	36.25968570668961	36.23169065013517	36.20643513468568	36.15686206348384	36.12845006061722	36.11303824451181	36.06556023400279	36.03009471679564	35.977689032352444	35.94851595388174	35.89286968908305	35.84901311130892	35.81993135800139	35.80374908394619	35.762798119682635	35.71775474236802	35.66129726505539	35.62510914841316	35.53893897947749	35.50289263032321	35.400846353552254	35.29606347376769	35.25003719189936
B_1_38_2	35.941832022110816	36.07182631543343	36.22021217478467	36.172183849385256	36.25682775622821	36.22937083461798	36.238915722132916	36.23358785083964	36.26697791499051	36.25601261607866	36.219763227099335	36.18806973660561	36.14476740135748	36.11123930799703	36.08873235560861	36.07243903269604	36.036892452266315	35.99542417013809	35.953486098811794	35.93103332091822	35.88084957873359	35.8207014616699	35.773890477300874	35.73941858471041	35.677010330200844	35.62158601040946	35.554291587850535	35.525299437166154	35.48524617891602	35.43040623999289	35.40386946628288	35.315559444505276	35.23902896386926	35.17090086247641	35.08255646319774	35.040395438994985	34.91445911403108	34.814756609522014
B_1_39_1	36.3285954615869	36.30447669432887	36.40180351580867	36.43911301328727	36.47624391558487	36.5097836010281	36.490874869822235	36.487716126138885	36.491834561460024	36.501884511991875	36.48500688828748	36.450035886198656	36.377489777418404	36.34053222259449	36.30386560209651	36.2617487509979	36.232162630927014	36.20711659557884	36.16381180443998	36.13086085324975	36.11559223391855	36.074636152989946	36.04094488104361	35.99727866078032	35.96806091901624	35.91346951541751	35.86793031737226	35.83633402689835	35.812648270119254	35.76769877348125	35.72367768522018	35.67060519736752	35.63330866094987	35.558575864176206	35.502092438214966	35.40171462119912	35.29892182599677	35.25019755021023
B_1_39_2	35.97204446617026	36.04002272334875	36.19609135953947	36.16057506752767	36.236488437253065	36.21739072291317	36.206181823088144	36.23461669527931	36.25123497239312	36.25631460381421	36.23074488429134	36.20444132752787	36.15909541705005	36.125236546824716	36.101290309138314	36.08835135543682	36.051396415511434	36.012859569442035	35.97551060371201	35.95513818007361	35.911721210982186	35.858507996216396	35.81277657924946	35.77045585561748	35.72250251519805	35.671028357201344	35.60927469282106	35.57580869020329	35.5280772758632	35.46949979379316	35.445061907424	35.3561766470219	35.28256694916327	35.19786051152191	35.11256861123575	35.04487058401549	34.90736462885276	34.79256347337807
B_1_3_1	36.55847804992	36.53609507024735	36.55743141097372	36.61904979129506	36.6139666069591	36.616977417106725	36.57872328746591	36.59786907538831	36.593327557661574	36.601675504580705	36.58872488281456	36.56313894434038	36.51549809404086	36.485190941176754	36.456445269954166	36.43192621744338	36.40616110364541	36.37569157361407	36.35236017232773	36.32255608690677	36.29815343845256	36.267656929107986	36.24883550952841	36.220075376150746	36.18515916704503	36.16277579135497	36.13429624885033	36.1138048939983	36.06653740791812	36.05662118189394	36.00531880968693	35.95489503470604	35.92132475345722	35.91072287089569	35.83699461378715	35.7747330460369	35.71308874411974	35.680230146274546
B_1_3_2	36.35699308485914	36.42870627500878	36.475930800718395	36.492439162764036	36.512063329701924	36.517163683147466	36.49403897287619	36.51924831382426	36.5175122787331	36.53505555961459	36.51827482781702	36.49637615238249	36.46413297563102	36.43710168386355	36.41018897174202	36.38618748893251	36.35552441666697	36.33422177752418	36.30005161510566	36.27337163089121	36.25369998196617	36.22266088865557	36.1844286251917	36.16760167465239	36.133920628835554	36.073463080837556	36.0643098249791	36.03396626858979	35.97877954199082	35.953352677196804	35.87703492234487	35.82901273734884	35.77909094201641	35.7651126801143	35.664545204699024	35.609073114966485	35.46189022372102	35.39470885639067
B_1_40_1	36.234247833225005	36.12330384334509	36.26975465508237	36.352977977801814	36.37492151689762	36.40696397559769	36.357699348122914	36.37329053361209	36.37340081798151	36.414019317754295	36.397996902130316	36.35657313874269	36.28939234355328	36.23215872397596	36.20918858079659	36.18004912477751	36.144440272931654	36.10237427386347	36.05768962328372	36.01992113233629	35.98137569713148	35.94346056708066	35.88880076046678	35.886190055687095	35.815355719235285	35.784708725422945	35.74054881986599	35.70462535252542	35.66052459380546	35.64482463090585	35.546318918931604	35.469415203443376	35.343247861643434	35.283492234077144	35.216796241675546	35.10188494498426	35.00980155331493	34.817927050148626
B_1_40_2	35.89547333503844	35.93772306838752	36.001327844665376	36.05960184474724	36.0447491995258	36.04711546408471	35.994300566361076	36.061273161347074	36.06088140415206	36.081412651520424	36.02950629885395	36.01293667461079	35.91293346776033	35.87277680659746	35.83008712465184	35.78588033650551	35.73333068442271	35.69396013441657	35.63460850743533	35.57299391298068	35.54246803904223	35.5053295560285	35.47887739897834	35.45240452515279	35.44308184064873	35.38910219919547	35.30894484973298	35.23787216868347	35.16119007524105	35.104585389432884	35.00516394697068	34.8240918838265	34.64595236288824	34.65096583817816	34.47435871724939	34.41087152548833	34.20636777256078	34.16530677956866
B_1_41_1	36.27674826909317	36.15626976638107	36.291840681743366	36.37022938265897	36.39457647200295	36.428301357686955	36.38469869036557	36.39940467467367	36.40110291296302	36.436402209651	36.418040795874084	36.3786625572596	36.310581629162186	36.255010302604184	36.230495947451104	36.200795386384115	36.165139329602766	36.12310778850101	36.079241970268164	36.03954251608265	36.00109366584085	35.962260653614706	35.909952480597894	35.90367073455572	35.833144698097485	35.79868943320257	35.754242767557514	35.71591727602923	35.673006488524884	35.65730159029941	35.560855683932026	35.4837894649268	35.35418347409216	35.29098039815698	35.22084629336949	35.10116218252165	35.002460901144964	34.80582312894595
B_1_41_2	36.03755240055818	36.17767226410814	36.2254293468945	36.26827565317363	36.25733048397018	36.259401858461175	36.21165648997125	36.27648369334076	36.27068301281185	36.28608690143232	36.237654573129845	36.221717373233986	36.1345858530028	36.09855711902897	36.06091801833311	36.022054941006566	35.97387567497657	35.93867407073954	35.88719876029275	35.83083979791165	35.801051570875195	35.76213293909546	35.73660542639681	35.712250509990255	35.70131653869794	35.64956601400504	35.56826194027478	35.50186589616878	35.43177627223834	35.38078875943927	35.28482642879154	35.11791403284259	34.948637811406044	34.94130434626695	34.76413007841646	34.69042651275197	34.478276363203435	34.43305650139866
B_1_42_1	36.38784404799184	36.31948217924485	36.37555698174865	36.43215826081074	36.453130100558035	36.47495739656991	36.43055616883935	36.44531259471016	36.4369871990214	36.45827239628709	36.440154219913005	36.40896786790077	36.342036449539286	36.30742908239271	36.27859896023929	36.25133151894782	36.21650958943525	36.184171463194936	36.15892601793364	36.125317645313146	36.08721689943805	36.05236304542119	36.01261963868927	35.97886970069908	35.94154875588016	35.910056434310114	35.862323568635205	35.83684601265459	35.79531470388724	35.74004392228229	35.71735896348211	35.65048480051714	35.610441597302	35.54216685768672	35.46979552248573	35.39367831994142	35.33140330001976	35.287052277193474
B_1_42_2	36.27194376801513	36.29999836717245	36.35331177014523	36.35809460498981	36.39458396553483	36.36726834414906	36.35558275031136	36.406422380609094	36.367948602430715	36.39564665331486	36.36974051255158	36.34789077749148	36.29921438150894	36.26913090196744	36.236346325890096	36.20534313092164	36.17105616659389	36.13589008687551	36.09664427460442	36.05872252193304	36.01692912487478	35.974023987716365	35.92805105054801	35.89567981606833	35.84918628467432	35.79325283986741	35.74183495498549	35.695355119613964	35.66780712791787	35.619813253850715	35.586810922437756	35.454268147612694	35.320641736011865	35.313051268474666	35.18214603537141	35.00938183770872	34.91157949119796	34.81576443339729
B_1_4_1	36.57242615352534	36.55319309389925	36.5710081961802	36.63397363030515	36.63016440604393	36.632018723678335	36.59221524358399	36.611247182183924	36.60565247482812	36.61536594258351	36.60218660875718	36.57427033251839	36.526853718144515	36.49564125568098	36.46478832197113	36.44117781849816	36.41152360255775	36.382844051804355	36.355289013079016	36.32444849066103	36.29926736354827	36.2681533256481	36.251038285161584	36.21839965191424	36.18290187053946	36.157023632090805	36.12988237524217	36.106805141521484	36.058391169630696	36.04529950657284	35.99203296448235	35.93708055999248	35.89928700289401	35.88595239406644	35.80363059051378	35.7337192700201	35.66074463308456	35.619575392560506
B_1_4_2	36.38416377254972	36.3930092814705	36.440599152694375	36.45957595531206	36.47461623106488	36.47149233339293	36.45049412491365	36.48142224974971	36.475347865044206	36.49661390453148	36.47726900088189	36.453388342487635	36.41733654701684	36.388458683299206	36.36003857923915	36.33624593336532	36.30456270758227	36.28327640789986	36.247085570645744	36.220975949035214	36.20015906275209	36.167109996797215	36.1262193638595	36.11189932465827	36.076139413837296	36.01512998564129	36.00544748061312	35.972619306035064	35.91468994582263	35.88609316169715	35.80227525921459	35.74763856518176	35.68958222133418	35.665113191380584	35.54971538612303	35.47666135451223	35.309707544054824	35.2266763830545
B_1_5_1	36.54801109643892	36.52082130686659	36.53842726614415	36.600269935253024	36.59691900238541	36.6023842860794	36.56095250468564	36.581432186062365	36.57631159482024	36.58347609473505	36.568481321349466	36.542865901346055	36.490565309252005	36.45746944113137	36.42728623274834	36.402884869654116	36.37332520020446	36.343376861475555	36.31533860112455	36.28502353893337	36.2601756261714	36.22795531606748	36.21100876639972	36.17893785142273	36.14286159482024	36.117157096609304	36.08842069347419	36.06589560402113	36.016547784971884	36.00413437553246	35.95074337195434	35.89877172431419	35.861738409439425	35.84975079229852	35.77222746634861	35.70599989350826	35.638738524450496	35.600397086386096
B_1_5_2	36.36786941983302	36.374586662974956	36.42384486283864	36.44493601976487	36.46134771681717	36.46611680013631	36.44511586300903	36.47472559209405	36.46187962174135	36.486276350315215	36.46895641506219	36.444981998636905	36.40905592520021	36.381087076162885	36.35306101550519	36.326518095075826	36.295748061850404	36.27355563980235	36.23757552393934	36.21192916169706	36.1902773555972	36.15677017379451	36.11702101720906	36.10032851422729	36.066487114499914	36.002991327313005	35.99489072243993	35.96249476912592	35.905706645084344	35.87759284375532	35.79674661782246	35.74576110921792	35.692378837962174	35.674480516271935	35.56475299454762	35.50100636820583	35.338861377577096	35.26159230703698
B_1_6_1	36.535670102264405	36.521062115820094	36.54752672141556	36.613290943072414	36.60675697551508	36.6091321307941	36.57040556620337	36.590800142714116	36.58716158924576	36.597162209528896	36.58408668990948	36.55980071370777	36.512376441901075	36.482239216260005	36.454603926676455	36.43116078101584	36.405450054615294	36.375417924340546	36.35246051035485	36.32260790452383	36.298267136644654	36.2687368085717	36.25062244384306	36.221398621873924	36.18597264953111	36.16363198611036	36.136189876018825	36.11540316885312	36.0671414854086	36.058748162790906	36.00591352273103	35.95650150313321	35.922221227068995	35.91233628518208	35.8370387330075	35.77383098920854	35.710317435042	35.676467613919705
B_1_6_2	36.197718803408165	36.267605433680316	36.31880392751918	36.33980335358579	36.354875205009456	36.36269483921487	36.33162438631901	36.360654837713646	36.348117009506204	36.3844579582768	36.36250564795727	36.338171744348884	36.30005456629813	36.27077576646859	36.23829064664958	36.21116684078037	36.17487355974028	36.15180406852825	36.110998433417606	36.08107155529481	36.05914841200166	36.02317641411082	35.979020250529715	35.96124840850338	35.92309015261807	35.85140639158171	35.8446808270873	35.81042923789348	35.74737394362008	35.71962857092742	35.63096143298928	35.57735109113488	35.52308735007497	35.51320069334525	35.40036244917573	35.34244143836311	35.182449980240115	35.108797417975886
B_1_8_1	36.5430211683574	36.523526222020706	36.54743974094252	36.61153918088114	36.605907409087	36.61014978301169	36.57063077732617	36.58823110504752	36.584199516423794	36.59181656682665	36.57932633768867	36.55285136101424	36.5015251293441	36.471500621811195	36.43904631434173	36.41345931904918	36.37561022494297	36.348752248165646	36.312569027355906	36.284991506952444	36.25401072098778	36.22744059975793	36.22408661539735	36.195292330993446	36.15842099114644	36.136840957483386	36.108263504919805	36.081823490413555	36.03574636242287	36.02235396893129	35.966747010534604	35.914752105628416	35.87719820890728	35.867587563863175	35.787031963634334	35.72392608821313	35.657813292171156	35.62945965952758
B_1_8_2	36.34510813876443	36.30068806189175	36.359920364192156	36.39156014675294	36.400220358534746	36.394115095359666	36.37104169709325	36.40420038013738	36.39209579068067	36.42381255096666	36.402555911916785	36.374457322412226	36.328784621370026	36.29916097055174	36.26677297364533	36.24422645699489	36.21143515972293	36.19022148865527	36.15211874467203	36.127245654648505	36.10627655548518	36.06723124799293	36.02254482405482	36.00464446607084	35.9761528950474	35.91165751835058	35.90995552909084	35.87543718561295	35.820311163841	35.793182856139744	35.70900754492188	35.65561999301573	35.59891064872047	35.5878138666196	35.476652093744875	35.42127885504777	35.26094210144673	35.19025504123416
B_1_9_1	36.53898115069768	36.5185601127468	36.544626150789064	36.61024006541661	36.60628382255511	36.60974226958345	36.5701379311228	36.59194553303328	36.585165963570795	36.59315494873203	36.581640069630886	36.55767414792336	36.50992017454985	36.47988195859144	36.45228198760237	36.430293046446465	36.40583623006037	36.37750706501043	36.35505398628407	36.32467366025574	36.30082353545171	36.270586378112725	36.253835706652964	36.2251923621169	36.19066547596138	36.16877002170115	36.142698307203126	36.121415807718556	36.075132706944125	36.06580967551652	36.01487447011694	35.96642636259677	35.93496409665016	35.926977076595016	35.8550467754623	35.796855299389385	35.739240353779635	35.7078181769287
B_1_9_2	36.31619323093128	36.37246828152287	36.41978929359442	36.438423481993375	36.45690539795319	36.4591696472134	36.438824792048585	36.4616955768931	36.45197577564356	36.477882514362555	36.460986522841395	36.43624647040519	36.40177681912886	36.373280689910565	36.34440092262197	36.32075613277831	36.28671666744083	36.26558556028866	36.22868928238354	36.20171253873896	36.18137455678883	36.14781171815582	36.108553853045684	36.090102340350555	36.05542423881534	35.99095029061567	35.98293910254955	35.950544058481924	35.892904553702635	35.8661434594971	35.784439521589796	35.73446520184771	35.68362567196908	35.672175259523804	35.56792919843811	35.51229413447263	35.362036385429484	35.29180558907373
B_2_10_1	36.245812187049715	36.134336720812925	36.28473805317026	36.37214869781446	36.394604477919366	36.4261387304851	36.375288555950455	36.39233143067708	36.39553099862971	36.43607479707037	36.42054436430322	36.385520428317214	36.32492875337763	36.27492192228489	36.25532873671864	36.23214657922506	36.20054067940627	36.16346929426075	36.12198642201486	36.09031603197259	36.053923134136134	36.02001985498528	35.96932340493531	35.970539986790506	35.90389960783462	35.87453202035114	35.83694086555242	35.79832833789872	35.75790329816384	35.742876732048686	35.64945735591894	35.5735939017219	35.45385005638254	35.39581919016467	35.33436304021201	35.222453018695646	35.135269760259874	34.94372290933026
B_2_10_2	36.009305473882726	36.16558224766944	36.213468298342654	36.24931025881648	36.23442739462847	36.23394772425925	36.207152729019285	36.268757732511794	36.24467009534105	36.25909221160362	36.21253493748577	36.199438573809076	36.11205873019538	36.08345618888401	36.04748114206454	36.01034313452545	35.965208217048584	35.93482246628251	35.88347631095641	35.83261511341923	35.804698062531884	35.77438301289669	35.75071856395854	35.72593979584584	35.718874445058596	35.66882464010009	35.593760944347636	35.52931860189397	35.463684335611724	35.414516868815404	35.32403908163677	35.1594909319394	34.996368452574146	35.003308127551755	34.83891547688406	34.78402486716943	34.59019707408318	34.554778799801
